RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1283,1320,1580,False,,,,,,,,,
1284,1321,132,True,2315.0,17.9,1514.3954410307235,0.5788264149000979,1651.576754385965,1.0,44.0,1.0,0.0
1285,1322,981,True,4356.0,11.1,1883.809523809524,2.835642544567387,1419.0504385964912,1.0,45.0,1.0,0.0
1286,1323,769,True,2177.0,12.2,616.4064272211721,18.501458899954848,387.984649122807,1.0,47.0,1.0,0.0
1287,1323,1198,False,,,,,,,,,
1288,1324,1155,False,,,,,,,,,
1289,1324,1411,True,2271.0,11.7,708.9206349206349,18.50612425385317,416.17763157894734,0.0,,,
1290,1324,1545,False,,,,,,,,,
1291,1325,1122,False,,,,,,,,,
1292,1325,1143,False,,,,,,,,,
1293,1325,1371,False,,,,,,,,,
1294,1326,1105,False,,,,,,,,,
1295,1327,94,True,897.0,8.45,454.34387351778656,3.8573841064861902,335.7828947368421,0.0,,,
1296,1327,179,True,3501.0,15.6,1101.499372647428,4.922881799962342,939.155701754386,1.0,44.0,1.0,0.0
1297,1327,686,True,3234.0,10.8,906.6976127320956,13.26236474347894,467.0570175438597,1.0,48.0,1.0,0.0
1298,1327,1165,False,,,,,,,,,
1299,1327,1238,False,,,,,,,,,
1300,1328,142,True,3172.0,11.8,1218.2698412698412,5.531647217910864,851.4166666666666,1.0,44.0,1.0,0.0
1301,1328,1192,False,,,,,,,,,
1302,1329,259,True,1702.0,7.15,884.5583756345178,9.362793263341766,442.375,1.0,44.0,1.0,0.0
1303,1330,1273,False,,,,,,,,,
1304,1331,1064,True,4061.0,15.9,1594.2509410288585,2.859658432240042,1337.8026315789473,0.0,,,
1305,1332,1212,False,,,,,,,,,
1306,1333,1230,False,,,,,,,,,
1307,1334,998,True,3818.0,9.9,1472.4889589905365,2.4554478150389376,1187.6666666666667,1.0,45.0,1.0,0.0
1308,1335,1507,False,,,,,,,,,
1309,1338,1111,False,,,,,,,,,
1310,1339,534,True,2212.0,11.6,621.5691609977324,19.33997575421668,330.88377192982455,1.0,46.0,1.0,0.0
1311,1340,163,True,2982.0,12.05,1210.9432892249529,2.7925911337242333,1090.133771929825,1.0,44.0,1.0,0.0
1312,1340,744,True,3327.0,9.4,1201.8738170347003,4.610945857586772,832.75,1.0,47.0,1.0,0.0
1313,1340,1063,True,4417.0,15.8,1807.5997490589712,2.972724898950411,1586.875,0.0,,,
1314,1340,1123,False,,,,,,,,,
1315,1341,1186,False,,,,,,,,,
1316,1342,1152,False,,,,,,,,,
1317,1342,1213,False,,,,,,,,,
1318,1342,1305,False,,,,,,,,,
1319,1343,714,True,2111.0,6.65,1283.8255033557048,0.7934746266445095,1159.7061403508771,1.0,48.0,1.0,0.0
1320,1344,206,True,2584.0,10.8,1091.1724137931035,6.197924817068685,738.938596491228,1.0,44.0,1.0,0.0
1321,1344,1497,False,,,,,,,,,
1322,1345,1386,True,2410.0,9.3,1145.564668769716,2.500191192295653,869.905701754386,0.0,,,
1323,1346,1083,True,2424.0,4.85,1567.851851851852,2.2070146675032087,1168.3026315789473,0.0,,,
1324,1348,603,True,2141.0,13.1,639.4290375203915,13.049445889238484,431.4254385964912,1.0,46.0,1.0,0.0
1325,1348,1396,True,3335.0,12.0,1175.544217687075,5.778309361260154,813.5899122807018,0.0,,,
1326,1349,700,True,8769.0,13.6,2255.8760195758564,12.445424645494867,1444.372807017544,1.0,48.0,1.0,0.0
1327,1350,156,True,3094.0,16.0,1116.01756587202,4.134018333499299,965.3333333333334,1.0,44.0,1.0,0.0
1328,1350,188,True,2269.0,9.65,1052.665615141956,5.9509970852138,791.0350877192982,1.0,44.0,1.0,0.0
1329,1350,760,True,2513.0,11.7,954.3242630385488,3.4379937991654352,728.0285087719299,1.0,47.0,1.0,0.0
1330,1351,739,True,2414.0,21.1,1336.618984838497,1.1132366225370625,1506.6842105263158,1.0,48.0,1.0,0.0
1331,1353,136,True,2430.0,11.5,977.501133786848,6.427136273821642,720.219298245614,1.0,44.0,1.0,0.0
1332,1353,239,True,7236.0,17.1,2991.7284440039643,1.7252314017616368,2895.3596491228072,1.0,44.0,1.0,0.0
1333,1353,1414,True,2395.0,14.0,840.3931484502447,4.708198474058405,610.8179824561404,0.0,,,
1334,1354,729,True,3881.0,8.3,1673.7747035573125,6.212400001463694,1179.719298245614,1.0,48.0,1.0,0.0
1335,1354,1070,True,3958.0,7.85,1941.3908629441623,2.528163774157693,1780.0065789473683,0.0,,,
1336,1354,1459,True,2021.0,13.3,1352.8336052202285,0.5920149390401418,1284.8399122807018,0.0,,,
1337,1355,563,True,2158.0,16.8,687.4561598224195,6.22892632925696,600.9561403508771,1.0,46.0,1.0,0.0
1338,1356,1131,False,,,,,,,,,
1339,1358,1144,False,,,,,,,,,
1340,1359,1210,False,,,,,,,,,
1341,1360,221,True,4288.0,11.3,2925.848072562358,0.6403666066472373,2866.629385964912,1.0,44.0,1.0,0.0
1342,1360,1373,True,2743.0,12.8,894.0491493383743,8.631670469397982,568.3179824561404,0.0,,,
1343,1361,586,True,1159.0,10.1,526.7745358090185,4.4880929654092006,450.9956140350877,1.0,46.0,1.0,0.0
1344,1362,1189,False,,,,,,,,,
1345,1362,1218,False,,,,,,,,,
1346,1362,1543,False,,,,,,,,,
1347,1363,749,True,3620.0,10.3,1712.2334217506632,2.1110210508113303,1665.5504385964912,1.0,48.0,1.0,0.0
1348,1364,1029,True,2880.0,8.6,1286.2252964426875,2.5432630138714125,928.1907894736842,0.0,,,
1349,1364,1116,False,,,,,,,,,
1350,1365,177,True,2537.0,5.3500000000000005,1592.58407079646,1.548031608121505,1204.7434210526317,1.0,44.0,1.0,0.0
1351,1365,1083,False,,,,,,,,,
1352,1366,713,True,4059.0,4.75,3166.716049382716,4.381332109384206,1520.633771929825,1.0,48.0,1.0,0.0
1353,1366,1149,False,,,,,,,,,
1354,1366,1334,True,3527.0,15.4,1596.0815558343788,1.593386386085728,1467.6184210526317,0.0,,,
1355,1367,1124,False,,,,,,,,,
1356,1367,1503,False,,,,,,,,,
1357,1368,129,True,2335.0,14.8,904.9210155148096,3.353241026940152,778.1995614035088,1.0,44.0,1.0,0.0
1358,1368,197,True,3210.0,17.6,1448.0931615460852,2.1494095720942274,1391.594298245614,1.0,44.0,1.0,0.0
1359,1368,695,True,3474.0,8.65,1835.418972332016,4.387443965310879,1198.1776315789473,1.0,48.0,1.0,0.0
1360,1369,626,True,2371.0,12.3,892.0869565217391,3.340904933790577,725.3048245614035,1.0,46.0,1.0,0.0
1361,1369,1317,False,,,,,,,,,
1362,1371,1058,True,5671.0,9.55,2877.8485804416405,7.134781257975168,1576.326754385965,0.0,,,
1363,1372,206,True,3569.0,19.1,1644.2187748607796,2.99947805901564,1665.767543859649,1.0,44.0,1.0,0.0
1364,1372,1095,False,,,,,,,,,
1365,1372,1347,True,4835.0,17.3,1560.639246778989,2.820281274095501,1494.4298245614036,0.0,,,
1366,1372,1525,False,,,,,,,,,
1367,1373,1483,True,2966.0,6.15,2121.6040268456377,1.449906396398627,1830.7149122807016,0.0,,,
1368,1374,275,True,3223.0,9.1,1523.0851735015772,4.194705182820328,1032.7938596491229,1.0,44.0,1.0,0.0
1369,1374,747,True,4019.0,15.6,1745.0288582183186,2.9502051971549026,1513.6622807017543,1.0,48.0,1.0,0.0
1370,1374,993,True,3783.0,16.6,1582.8357380688124,1.6635154921748403,1558.4122807017543,0.0,,,
1371,1374,1092,False,,,,,,,,,
1372,1374,1339,True,4555.0,17.0,1940.3440621531631,2.989980771136288,1838.5416666666667,0.0,,,
1373,1374,1461,True,6719.0,20.3,2338.595047341588,3.3269506893195384,2718.993421052632,0.0,,,
1374,1376,730,True,4213.0,13.3,2092.5611745513866,3.3282196836243307,1772.7850877192982,1.0,48.0,1.0,0.0
1375,1376,1002,True,4740.0,22.8,1418.3877797943137,2.5176626502916046,1927.219298245614,0.0,,,
1376,1378,716,True,3331.0,9.7,1824.343848580441,1.9197079678669444,1631.1995614035088,1.0,48.0,1.0,0.0
1377,1379,168,True,4929.0,19.700000000000003,1689.6117740652346,3.162243973500205,1835.995614035088,1.0,44.0,1.0,0.0
1378,1380,136,True,2375.0,12.9,975.7996219281664,3.609272140149287,800.3486842105264,1.0,44.0,1.0,0.0
1379,1380,634,True,2396.0,16.8,1179.5371809100998,2.578097600880765,1134.405701754386,1.0,46.0,1.0,0.0
1380,1380,647,True,2090.0,7.199999999999999,1182.8934010152284,3.280815558333308,679.2171052631579,1.0,46.0,1.0,0.0
1381,1380,1112,False,,,,,,,,,
1382,1381,1037,True,5039.0,17.200000000000003,2175.8691774033696,3.2345385057275617,2096.5153508771928,0.0,,,
1383,1381,1223,False,,,,,,,,,
1384,1382,157,True,4604.0,16.8,1853.8435072142065,2.72683706932494,1669.594298245614,1.0,44.0,1.0,0.0
1385,1382,1104,False,,,,,,,,,
1386,1383,816,True,4230.0,12.1,1374.234404536862,6.885730902383682,910.5350877192982,1.0,48.0,1.0,0.0
1387,1383,1212,False,,,,,,,,,
1388,1383,1499,False,,,,,,,,,
1389,1384,232,True,2699.0,17.1,1805.374628344896,0.827186404882885,1592.6359649122808,1.0,44.0,1.0,0.0
1390,1384,859,True,1042.0,7.85,648.0659898477157,7.157713294031009,386.0065789473685,0.0,,,
1391,1385,836,True,3513.0,8.0,1660.7969543147208,4.382868250330668,880.4122807017544,0.0,,,
1392,1385,1313,True,2076.0,9.2,1024.706624605678,3.519177474938605,891.078947368421,0.0,,,
1393,1386,1070,True,5284.0,6.6,2931.671140939597,2.4800224611483985,2468.502192982456,0.0,,,
1394,1387,276,True,2827.0,15.5,1266.2572145545796,3.532278598691139,1114.2302631578948,1.0,44.0,1.0,0.0
1395,1387,1469,True,4518.0,17.3,2539.2656095143707,1.5182743401800636,2547.6359649122805,0.0,,,
1396,1388,1009,True,4639.0,12.2,2081.461247637051,2.748574056505269,1666.6666666666667,0.0,,,
1397,1388,1085,True,6658.0,9.6,4396.93690851735,2.7689653230474813,3611.4232456140353,0.0,,,
1398,1389,592,True,2837.0,10.0,1177.4952681388013,7.233470394589784,660.8991228070175,1.0,46.0,1.0,0.0
1399,1389,691,True,3516.0,13.2,1098.6818923327896,11.15873204465007,706.2061403508771,1.0,48.0,1.0,0.0
1400,1389,723,True,2383.0,12.65,1297.0737240075614,1.1322199299222322,1316.4100877192982,1.0,48.0,1.0,0.0
1401,1389,1047,True,4819.0,8.9,2867.193675889328,2.6174009326348253,2296.2872807017543,0.0,,,
1402,1389,1053,True,4121.0,5.7,2860.920353982301,2.715916127378597,2046.5416666666667,0.0,,,
1403,1389,1197,False,,,,,,,,,
1404,1390,294,True,2140.0,6.8500000000000005,1375.1543624161077,6.242038294983326,534.7543859649123,1.0,44.0,1.0,0.0
1405,1390,1089,True,6316.0,16.7,4127.54384017758,1.8430466849244476,3952.02850877193,0.0,,,
1406,1393,1101,False,,,,,,,,,
1407,1393,1330,True,4066.0,13.4,1738.6753670473083,2.253757155390929,1473.563596491228,0.0,,,
1408,1394,630,True,3025.0,11.4,1319.2789115646258,3.0029711662553105,1088.4758771929824,1.0,46.0,1.0,0.0
1409,1394,783,True,3445.0,12.6,1313.0056710775048,2.544964670239054,1062.9298245614036,1.0,48.0,1.0,0.0
1410,1394,1283,True,2716.0,13.3,967.742251223491,3.164500887654812,741.2982456140351,0.0,,,
1411,1394,1339,True,5226.0,14.1,1768.8293370944994,4.0875435639396,1417.640350877193,0.0,,,
1412,1394,1492,False,,,,,,,,,
1413,1395,1218,False,,,,,,,,,
1414,1395,1471,True,3622.0,15.5,2123.4065244667504,1.818048228628659,1979.3552631578948,0.0,,,
1415,1396,761,True,3779.0,18.1,1426.37378210806,2.112822699774766,1483.201754385965,1.0,48.0,1.0,0.0
1416,1396,1297,True,3680.0,12.8,1257.0415879017014,8.052837658573194,850.5219298245614,0.0,,,
1417,1397,805,True,3678.0,11.2,1147.9659863945578,4.4405184801682935,818.4078947368421,1.0,48.0,1.0,0.0
1418,1397,837,True,3505.0,13.4,1189.9037520391516,3.960320426005568,932.9254385964912,0.0,,,
1419,1397,1539,False,,,,,,,,,
1420,1398,1028,True,4608.0,9.75,1880.8548895899053,4.591454173435248,1527.1907894736842,0.0,,,
1421,1398,1395,True,3965.0,14.0,1370.1451876019576,6.282015702182223,900.5701754385965,1.0,49.0,1.0,0.0
1422,1399,267,True,1814.0,13.2,1031.3491027732464,1.6561207459836875,969.2017543859648,1.0,44.0,1.0,0.0
1423,1399,1074,True,5428.0,17.4,2998.153617443013,2.104606903488692,3035.208333333333,0.0,,,
1424,1402,195,True,2988.0,13.9,1131.8303425774875,4.695465009165368,889.125,1.0,44.0,1.0,0.0
1425,1402,769,True,4285.0,19.9,1516.8504375497216,3.248136674152565,1665.0855263157894,1.0,48.0,1.0,0.0
1426,1403,1114,False,,,,,,,,,
1427,1404,160,True,2246.0,6.05,1461.758389261745,4.969324379419247,728.4232456140351,1.0,44.0,1.0,0.0
1428,1404,1060,True,4416.0,5.25,3010.70796460177,2.2027081718133563,2442.236842105264,0.0,,,
1429,1404,1083,True,4864.0,5.45,3330.3008849557523,1.735592402629347,2594.4627192982457,0.0,,,
1430,1405,1138,False,,,,,,,,,
1431,1405,1189,False,,,,,,,,,
1432,1405,1420,True,3113.0,10.9,874.8461538461538,25.52607655187064,492.3048245614035,1.0,49.0,1.0,0.0
1433,1406,1470,True,3652.0,13.2,1824.3735725938009,2.4292216251406886,1561.6206140350878,0.0,,,
1434,1407,622,True,3517.0,14.2,1148.0944992947814,4.801996329702381,880.2521929824561,1.0,46.0,1.0,0.0
1435,1408,180,True,2524.0,14.0,1158.1468189233278,3.385398827558738,939.9780701754386,1.0,44.0,1.0,0.0
1436,1408,599,True,4497.0,15.8,1446.569636135508,6.083932569061593,1127.2258771929824,1.0,46.0,1.0,0.0
1437,1409,720,True,2562.0,10.5,892.1724137931035,9.20423869779342,526.171052631579,1.0,48.0,1.0,0.0
1438,1409,1238,False,,,,,,,,,
1439,1410,863,True,2341.0,10.6,771.8594164456233,15.678609944664707,451.25219298245617,0.0,,,
1440,1410,1009,True,3814.0,7.55,2122.467005076142,4.090518949683545,1532.7083333333333,1.0,51.0,1.0,0.0
1441,1410,1206,False,,,,,,,,,
1442,1411,1049,True,4123.0,9.45,3170.870662460568,0.4686769001545876,3275.8026315789475,0.0,,,
1443,1412,980,True,4825.0,16.1,1550.2053274139844,4.058478606217283,1449.282894736842,1.0,51.0,1.0,0.0
1444,1414,272,True,2708.0,14.7,1031.537376586742,4.967142271125869,885.6929824561404,1.0,44.0,1.0,0.0
1445,1415,992,True,3442.0,13.8,1759.3327895595432,2.4636552177819944,1530.5592105263158,1.0,51.0,1.0,0.0
1446,1415,1369,True,4765.0,10.5,2010.419098143236,1.8942808438375245,1712.1622807017543,1.0,49.0,1.0,0.0
1447,1415,1395,True,2736.0,11.1,1670.3832199546484,1.0100684283856067,1654.6008771929824,1.0,49.0,1.0,0.0
1448,1416,1099,True,3698.0,9.6,1764.5457413249212,5.106429468290636,1148.741228070175,0.0,,,
1449,1417,972,True,3675.0,15.6,1391.4215809284815,2.640444893777444,1207.5350877192982,1.0,51.0,1.0,0.0
1450,1417,1062,True,3752.0,9.05,2655.6246056782334,0.7851096512288585,2844.4166666666665,0.0,,,
1451,1417,1125,False,,,,,,,,,
1452,1418,237,True,2906.0,18.2,1198.6191319751993,3.0834853593606564,1206.3859649122808,1.0,44.0,1.0,0.0
1453,1418,1469,True,3467.0,12.7,1303.5198487712669,3.580790845146111,938.9407894736842,0.0,,,
1454,1419,225,True,3052.0,14.4,1429.4978843441468,2.864146191243472,1228.4627192982457,1.0,44.0,1.0,0.0
1455,1420,211,True,2595.0,8.1,1413.8774703557312,4.282177313279069,829.8947368421053,1.0,44.0,1.0,0.0
1456,1420,1041,True,7057.0,21.200000000000003,3492.1990771259066,1.6061566110660854,4175.671052631579,1.0,51.0,1.0,0.0
1457,1421,701,True,1993.0,11.3,623.5079365079365,12.616097853166744,364.719298245614,1.0,48.0,0.0,1.0
1458,1421,790,True,2152.0,12.9,1010.9792060491492,1.6049001380650796,838.8640350877193,1.0,48.0,1.0,0.0
1459,1422,1005,True,3784.0,5.25,2303.141592920354,2.989081752999515,1831.5986842105265,1.0,51.0,1.0,0.0
1460,1423,781,True,4411.0,7.15,1855.8781725888325,7.629225535765046,971.905701754386,1.0,48.0,1.0,0.0
1461,1423,1439,True,2569.0,13.1,721.2756933115824,12.2656099968611,495.3333333333333,1.0,49.0,1.0,0.0
1462,1424,286,True,2765.0,13.6,869.1663947797716,4.7663049761595495,697.7456140350877,1.0,44.0,1.0,0.0
1463,1424,1210,False,,,,,,,,,
1464,1426,1020,True,4796.0,7.4,2979.3604060913704,2.156147040833071,2243.9736842105262,1.0,51.0,1.0,0.0
1465,1426,1378,True,5842.0,21.4,2912.9426499670403,2.1476475840615623,3391.6074561403507,1.0,49.0,1.0,0.0
1466,1426,1492,False,,,,,,,,,
1467,1427,1248,False,,,,,,,,,
1468,1428,1035,True,8475.0,19.1,3619.496420047733,2.4553433555493167,3899.05701754386,1.0,51.0,1.0,0.0
1469,1429,834,True,6226.0,14.5,1757.1057827926657,10.214051472867284,1209.438596491228,0.0,,,
1470,1429,1062,True,4472.0,17.1,2862.1347869177403,1.3433212112064552,2846.907894736842,1.0,51.0,1.0,0.0
1471,1430,1227,False,,,,,,,,,
1472,1431,1393,True,4785.0,20.4,2488.856518572469,1.2318248218203696,2634.4890350877195,1.0,49.0,1.0,0.0
1473,1432,1140,False,,,,,,,,,
1474,1433,767,True,3744.0,8.4,1369.7747035573125,5.390980182616075,823.2719298245614,1.0,48.0,1.0,0.0
1475,1433,908,True,2902.0,11.0,785.6816976127321,22.74513620981205,351.469298245614,0.0,,,
1476,1433,1336,True,3195.0,13.4,1229.446982055465,3.3987308447943567,1033.546052631579,1.0,49.0,1.0,0.0
1477,1434,1177,False,,,,,,,,,
1478,1434,1352,True,1832.0,11.95,1195.4943310657595,0.9373057603594532,1186.5526315789473,1.0,49.0,1.0,0.0
1479,1435,1187,False,,,,,,,,,
1480,1436,1306,True,2699.0,13.1,1222.342577487765,2.3578008517994213,1059.578947368421,1.0,49.0,1.0,0.0
1481,1437,250,True,2538.0,11.7,865.609977324263,7.004207764053662,628.5745614035088,1.0,44.0,1.0,0.0
1482,1437,584,True,2483.0,12.9,668.6843100189036,14.947252242956798,368.4122807017544,1.0,46.0,1.0,0.0
1483,1439,1067,True,5003.0,13.9,2284.353996737357,2.6789321658597456,1901.3859649122808,1.0,51.0,1.0,0.0
1484,1439,1162,False,,,,,,,,,
1485,1441,1323,True,3596.0,18.3,1357.6749335695306,4.50592719074828,1311.563596491228,1.0,49.0,1.0,0.0
1486,1442,978,True,3174.0,11.8,1363.968253968254,3.0337811933870973,1101.5131578947369,1.0,51.0,1.0,0.0
1487,1442,1008,True,5568.0,3.75,4661.3877551020405,3.468004539443166,2261.4824561403507,1.0,51.0,1.0,0.0
1488,1443,233,True,2022.0,12.3,758.413988657845,4.84454205328935,597.6798245614035,1.0,44.0,1.0,0.0
1489,1443,1221,False,,,,,,,,,
1490,1444,994,True,5792.0,12.4,2672.149338374291,4.476032757319751,2028.872807017544,1.0,51.0,1.0,0.0
1491,1444,1174,False,,,,,,,,,
1492,1444,1381,True,5578.0,18.3,2750.232949512844,1.8230583160850025,2691.2982456140357,1.0,49.0,1.0,0.0
1493,1445,1086,True,2321.0,5.449999999999999,1431.41592920354,4.018185305774484,814.4934210526316,1.0,51.0,0.0,1.0
1494,1445,1306,True,2622.0,20.9,1389.022578295703,0.7621379010132787,1699.9429824561405,1.0,49.0,1.0,0.0
1495,1446,185,True,1957.0,16.700000000000003,827.4095449500555,2.2745540966008098,806.9649122807018,1.0,44.0,1.0,0.0
1496,1447,175,True,2658.0,14.2,819.8575458392102,4.59401408630468,665.9912280701755,1.0,44.0,1.0,0.0
1497,1447,276,True,2614.0,12.9,758.9319470699432,13.34133700113632,442.1973684210527,1.0,44.0,1.0,0.0
1498,1447,852,True,10675.0,20.9,2612.536780772032,3.619419284976028,3207.991228070176,0.0,,,
1499,1448,778,True,3790.0,10.2,1061.2519893899205,8.329572691815505,771.2872807017544,1.0,48.0,0.0,1.0
1500,1448,1012,True,4665.0,3.25,4035.8367346938776,2.262135148476102,2256.997807017544,1.0,51.0,1.0,0.0
1501,1449,1153,False,,,,,,,,,
1502,1450,1039,True,4901.0,7.55,3295.8375634517765,4.226486118006033,1591.4890350877192,1.0,51.0,1.0,0.0
1503,1453,803,True,2155.0,15.0,955.8575458392102,2.1125079691396085,821.6381578947369,1.0,48.0,0.0,1.0
1504,1454,1297,True,5650.0,15.8,1404.258469259724,7.687303171225766,1075.5394736842106,1.0,49.0,1.0,0.0
1505,1455,761,True,1435.0,12.8,711.4914933837429,1.2684873826055054,701.0482456140351,1.0,52.0,1.0,0.0
1506,1457,889,True,2149.0,11.7,668.4716553287982,19.097644839622287,403.6140350877193,0.0,,,
1507,1457,1361,True,2613.0,10.25,1385.9336870026525,1.981588079747329,1255.9298245614036,1.0,49.0,1.0,0.0
1508,1459,1112,True,4230.0,19.8,2531.4184566428003,0.7481684743735808,2574.964912280702,0.0,,,
1509,1461,1162,False,,,,,,,,,
1510,1461,1188,False,,,,,,,,,
1511,1462,772,True,3003.0,13.6,888.5464926590538,5.983016447789774,674.1074561403509,1.0,52.0,0.0,1.0
1512,1463,637,True,2258.0,12.3,543.5066162570888,20.43270609715631,315.22587719298247,1.0,52.0,1.0,0.0
1513,1464,1102,True,4333.0,19.3,2822.583134447096,0.5627630947626078,2980.6491228070176,0.0,,,
1514,1465,1074,True,6764.0,14.2,2651.0423131170664,5.836433161527007,2084.752192982456,1.0,51.0,1.0,0.0
1515,1466,809,True,4293.0,15.7,1002.961104140527,7.46177673517572,794.9912280701755,0.0,,,
1516,1466,1006,True,7481.0,10.95,4683.793103448276,2.4928578001163,3609.436403508772,1.0,51.0,1.0,0.0
1517,1466,1240,True,4584.0,11.7,1255.7687074829932,12.16209918422695,714.0263157894736,0.0,,,
1518,1467,196,True,2881.0,11.8,798.5487528344671,13.982220856758774,408.9495614035088,1.0,44.0,1.0,0.0
1519,1467,1365,True,2806.0,11.8,1063.922902494331,3.801450376009333,816.2105263157895,1.0,49.0,1.0,0.0
1520,1469,964,True,4010.0,17.3,1371.792864222002,2.381230887668355,1277.4342105263158,1.0,51.0,1.0,0.0
1521,1471,920,True,3450.0,15.8,959.888331242158,7.876617848107037,719.2565789473684,1.0,53.0,1.0,0.0
1522,1472,976,True,5247.0,10.5,2493.575596816976,4.158273958206646,1737.6754385964912,1.0,51.0,1.0,0.0
1523,1472,1089,True,4217.0,6.65,2721.912751677852,1.7209239317146978,2250.214912280702,1.0,51.0,1.0,0.0
1524,1473,216,True,2699.0,10.9,814.0344827586207,18.374209693511208,369.60087719298247,1.0,44.0,1.0,0.0
1525,1473,994,True,5004.0,7.6,3526.451776649746,0.611453567518552,3707.9846491228072,1.0,51.0,1.0,0.0
1526,1474,1345,True,2944.0,12.7,915.8771266540642,13.034593787021985,578.6732456140351,1.0,49.0,1.0,0.0
1527,1475,1141,True,3243.0,13.25,1606.0587275693313,2.2910350187564714,1466.0438596491229,0.0,,,
1528,1475,1196,False,,,,,,,,,
1529,1475,1385,True,2235.0,10.3,719.4827586206897,15.310864176466923,422.0065789473685,1.0,49.0,1.0,0.0
1530,1476,1025,True,7963.0,21.1,3525.737640079104,2.0698224328158035,3690.447368421053,1.0,51.0,1.0,0.0
1531,1476,1114,True,10320.0,23.6,3510.058003346347,2.429112418233131,5009.480263157895,0.0,,,
1532,1477,236,True,2008.0,11.3,543.0566893424036,14.24191883569928,297.9078947368421,1.0,44.0,1.0,0.0
1533,1478,989,True,4097.0,15.3,3127.038895859473,0.7226170218962588,3088.0153508771928,1.0,51.0,1.0,0.0
1534,1479,1298,True,1811.0,10.4,594.2068965517242,14.906852756675327,336.41008771929825,1.0,49.0,1.0,0.0
1535,1485,1147,True,3562.0,13.25,1508.7536704730833,3.053779238836716,1316.2938596491229,0.0,,,
1536,1486,683,True,2406.0,13.1,676.7911908646004,12.41374312729144,445.6951754385965,1.0,52.0,1.0,0.0
1537,1486,850,True,2309.0,13.3,686.0326264274062,11.348301713849562,408.4583333333333,0.0,,,
1538,1486,1012,True,10003.0,16.9,4840.604883462819,2.820835670668249,4532.710526315789,1.0,51.0,1.0,0.0
1539,1486,1033,True,4796.0,14.3,2885.568406205924,1.0558853625636182,2617.660087719298,1.0,51.0,1.0,0.0
1540,1486,1182,False,,,,,,,,,
1541,1487,1069,True,10317.0,19.6,4125.726332537788,2.6887597448704588,4420.111842105263,1.0,51.0,1.0,0.0
1542,1489,993,True,4765.0,5.5,3819.451327433628,1.0217033282059762,3080.1776315789475,1.0,51.0,1.0,0.0
1543,1490,1329,True,1942.0,16.6,689.7302996670367,3.50974718220404,653.6118421052631,1.0,49.0,1.0,0.0
1544,1491,965,True,1659.0,6.85,1155.4362416107383,0.750157555550216,1079.5701754385964,1.0,53.0,1.0,0.0
1545,1493,663,True,1518.0,11.7,554.4240362811792,10.478363892344314,375.92763157894734,1.0,52.0,1.0,0.0
1546,1493,1085,True,4150.0,16.85,3719.648168701443,0.1573483799343118,3696.8508771929824,1.0,51.0,1.0,0.0
1547,1495,1228,False,,,,,,,,,
1548,1496,1127,True,5543.0,13.7,3388.703099510604,1.086521694873551,3243.1359649122805,0.0,,,
1549,1498,1399,True,2317.0,13.0,670.7088846880907,14.352021730005978,397.7938596491228,1.0,49.0,1.0,0.0
1550,1500,1330,True,1861.0,15.1,678.8544542032622,3.188652458600624,603.9780701754386,1.0,49.0,1.0,0.0
1551,1501,775,True,2331.0,11.6,637.4557823129252,19.18445476162394,327.9429824561403,1.0,52.0,1.0,0.0
1552,1501,1135,True,4271.0,14.7,2361.1847672778563,1.4781882873452377,2214.1315789473683,0.0,,,
1553,1504,1003,True,5069.0,4.4,3960.234567901234,1.3254277508685826,2968.3377192982457,1.0,51.0,1.0,0.0
1554,1505,1134,True,4320.0,8.85,2820.316205533597,1.8756013914750636,2068.77850877193,0.0,,,
1555,1507,611,True,2186.0,12.7,509.351606805293,20.443616644056736,304.39912280701753,1.0,52.0,1.0,0.0
1556,1507,1033,True,5868.0,15.3,2271.701380175659,5.004776738535075,1829.1973684210527,1.0,51.0,1.0,0.0
1557,1508,969,True,5913.0,18.6,3379.573073516386,0.853616880532826,3317.6315789473683,1.0,53.0,1.0,0.0
1558,1509,988,True,7820.0,12.8,4572.786389413988,1.4926730332068974,4224.8859649122805,1.0,53.0,1.0,0.0
1559,1511,1076,True,6453.0,18.9,3218.177147918512,1.5324185193596729,3173.368421052632,1.0,51.0,1.0,0.0
1560,1511,1126,True,2521.0,16.4,2206.914539400666,0.2317904310191645,2218.839912280702,0.0,,,
1561,1511,1356,True,2459.0,12.6,711.3213610586012,15.864499339217597,421.17105263157896,1.0,49.0,1.0,0.0
1562,1512,729,True,3782.0,14.2,965.5359661495064,10.042066679445645,653.8333333333334,1.0,52.0,1.0,0.0
1563,1515,1180,False,,,,,,,,,
1564,1516,946,True,2554.0,5.9,1689.6371681415928,10.09220442794946,657.1929824561404,1.0,53.0,1.0,0.0
1565,1517,900,True,2663.0,8.2,1042.102766798419,10.323356817267086,537.4583333333334,1.0,53.0,1.0,0.0
1566,1517,1029,True,4235.0,19.3,1976.9411296738265,1.3365270420799922,2148.5504385964914,1.0,51.0,1.0,0.0
1567,1518,1001,True,6151.0,14.1,3614.909732016925,1.6283658793103697,3348.833333333333,1.0,53.0,1.0,0.0
1568,1519,974,True,10613.0,23.1,3554.3469046291134,2.7056006771754606,4957.677631578948,1.0,53.0,1.0,0.0
