RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
276,993,1422,True,4185.0,10.3,843.498673740053,38.030294469641404,324.43859649122805,1.0,44.0,1.0,0.0
277,995,1141,True,5698.0,12.5,1407.914933837429,15.129178165828394,675.3574561403509,1.0,42.0,1.0,0.0
278,998,1039,True,1090.0,8.55,384.6798418972332,1.9771565183167013,365.1315789473685,1.0,42.0,1.0,0.0
279,1001,1199,True,2515.0,12.5,982.0604914933838,3.1487516846717725,628.0043859649123,1.0,47.0,1.0,0.0
280,1007,1159,True,3527.0,11.3,1192.9342403628118,3.561414510844209,902.9166666666666,1.0,47.0,1.0,0.0
281,1010,936,True,1713.0,10.3,477.7877984084881,10.438139079124522,297.9013157894737,1.0,40.0,1.0,0.0
282,1011,1171,True,4135.0,12.9,1123.296786389414,5.475562152204961,753.7872807017544,1.0,47.0,1.0,0.0
283,1013,1441,True,2384.0,1.85,2191.692307692308,21.30734001532837,382.3859649122807,1.0,44.0,1.0,0.0
284,1013,1465,True,6225.0,11.0,1528.790450928382,22.855607754209384,513.813596491228,1.0,44.0,1.0,0.0
285,1014,1200,True,3045.0,12.2,1045.9281663516067,4.321430392329967,709.0372807017544,1.0,47.0,1.0,0.0
286,1016,1725,True,2920.0,9.9,662.801261829653,42.07894162081968,248.37061403508773,1.0,31.0,1.0,0.0
287,1017,1421,True,1391.0,7.199999999999999,584.1979695431472,12.038369997662812,312.4868421052632,1.0,44.0,1.0,0.0
288,1018,1391,False,,,,,,,,,
289,1019,948,True,950.0,13.1,369.8858075040783,2.5001772735051,350.655701754386,1.0,40.0,1.0,0.0
290,1021,1551,True,3778.0,15.0,968.2313117066292,5.516014336324962,556.5263157894736,1.0,49.0,0.0,1.0
291,1023,405,True,812.0,10.2,263.13793103448273,22.846377091774546,175.1732456140351,1.0,41.0,1.0,0.0
292,1023,1099,True,2723.0,12.7,682.5236294896031,19.504675435984016,399.3815789473685,1.0,42.0,1.0,0.0
293,1024,447,True,913.0,8.100000000000001,276.6205533596838,31.66918776677636,176.34429824561403,1.0,48.0,1.0,0.0
294,1024,1555,True,6158.0,12.7,1195.088846880907,11.466106390369193,540.9714912280701,1.0,49.0,1.0,0.0
295,1027,1054,True,5738.0,13.8,1966.1386623164765,4.513811168505216,1423.375,1.0,42.0,1.0,0.0
296,1029,1135,True,3591.0,11.8,934.2834467120182,3.6725384493543727,705.7565789473684,1.0,47.0,1.0,0.0
297,1029,1159,True,4222.0,17.6,1327.9296333002974,2.130609394443772,1364.09649122807,1.0,47.0,1.0,0.0
298,1029,1333,False,,,,,,,,,
299,1030,1064,True,4101.0,11.0,1813.9655172413795,2.292544440636791,1245.5855263157894,1.0,42.0,1.0,0.0
300,1032,1284,True,6189.0,12.2,1292.897920604915,21.10626455255457,527.2587719298245,1.0,43.0,1.0,0.0
301,1033,1440,True,3565.0,11.1,898.421768707483,19.703478045806477,412.6644736842105,1.0,44.0,1.0,0.0
302,1034,518,True,964.0,7.699999999999999,325.38071065989845,1.3880059785015595,342.57675438596493,1.0,48.0,0.0,1.0
303,1034,1020,True,1853.0,9.7,561.0883280757098,20.536679106313905,315.01973684210526,1.0,40.0,1.0,0.0
304,1034,1210,True,3437.0,9.7,980.7728706624606,22.42223519006726,450.8640350877193,1.0,47.0,1.0,0.0
305,1034,1687,True,2866.0,10.7,684.0769230769231,26.35524438313979,294.0679824561403,1.0,31.0,1.0,0.0
306,1038,1148,True,6160.0,17.2,1358.2596630327057,4.197005849585634,1351.530701754386,1.0,47.0,1.0,0.0
307,1039,1158,True,4521.0,18.9,1275.1390611160318,2.3441844296751966,1461.6951754385964,1.0,47.0,1.0,0.0
308,1042,506,True,2931.0,10.1,599.4535809018568,21.07636543363225,309.47587719298247,1.0,48.0,1.0,0.0
309,1042,1042,True,3418.0,11.7,1286.530612244898,2.544828221489876,1072.0701754385964,1.0,42.0,1.0,0.0
310,1043,942,True,1571.0,13.8,494.3246329526917,12.201687668689177,330.9671052631579,1.0,40.0,1.0,0.0
311,1046,1504,True,2476.0,11.1,607.4897959183673,23.44189876498277,262.1469298245614,1.0,44.0,0.0,1.0
312,1048,1057,True,3762.0,13.6,1329.4828711256118,3.810917709948192,1104.923245614035,1.0,50.0,1.0,0.0
313,1049,1261,True,1068.0,8.15,515.4229249011858,1.4352291616308508,466.80263157894734,1.0,43.0,1.0,0.0
314,1052,1066,True,3851.0,10.4,1364.079575596817,3.982212162565168,919.186403508772,1.0,50.0,1.0,0.0
315,1052,1170,True,2562.0,10.8,835.9496021220159,4.436222212433253,549.3837719298245,1.0,47.0,1.0,0.0
316,1053,1199,True,4601.0,13.7,1416.1908646003262,3.4985813105534134,1171.2697368421052,1.0,47.0,1.0,0.0
317,1057,466,True,925.0,10.4,305.289124668435,24.79061020745537,203.7938596491228,1.0,48.0,1.0,0.0
318,1059,1213,True,3677.0,9.4,1223.365930599369,5.170781419084962,890.5723684210526,1.0,47.0,1.0,0.0
319,1064,1235,True,3977.0,8.3,1274.3557312252965,15.934908105381457,636.8333333333334,1.0,47.0,1.0,0.0
320,1065,1193,True,5538.0,12.3,1456.678638941399,5.961946646425407,978.782894736842,1.0,47.0,1.0,0.0
321,1066,1080,True,4309.0,10.8,1142.9124668435013,14.71476625599501,491.0482456140351,1.0,50.0,1.0,0.0
322,1066,1531,True,2289.0,11.8,667.3310657596372,18.64245087413151,315.4583333333333,1.0,49.0,1.0,0.0
323,1067,535,True,3607.0,9.1,676.7791798107255,51.15637372689872,241.8640350877193,1.0,52.0,1.0,0.0
324,1067,1001,True,2489.0,11.2,647.7868480725624,22.87713316022516,337.984649122807,1.0,40.0,1.0,0.0
325,1071,1258,False,,,,,,,,,
326,1071,1563,True,4899.0,12.7,1037.7996219281663,11.369867396886688,499.280701754386,1.0,49.0,1.0,0.0
327,1072,1218,True,2410.0,8.55,1116.6640316205533,1.62794689383643,1175.828947368421,1.0,47.0,1.0,0.0
328,1073,1332,False,,,,,,,,,
329,1073,1630,True,4436.0,11.5,1079.9569160997733,20.335196825249504,420.14473684210526,1.0,49.0,1.0,0.0
330,1078,1049,True,4447.0,12.0,1204.235827664399,14.92593757791108,552.1995614035088,1.0,50.0,1.0,0.0
331,1080,961,True,3608.0,11.7,1097.21768707483,6.407861162526159,604.515350877193,1.0,40.0,1.0,0.0
332,1081,1459,True,3234.0,10.3,747.2015915119364,27.99097582251398,307.5964912280702,0.0,,,
333,1082,1490,True,5926.0,11.8,1560.591836734694,11.72358374184672,643.6666666666666,0.0,,,
334,1083,947,True,3254.0,13.3,1037.489396411093,3.688240467549036,803.9166666666666,0.0,,,
335,1084,1229,True,4637.0,16.7,1577.0366259711432,2.837015600740227,1523.6381578947369,1.0,47.0,1.0,0.0
336,1085,469,True,1036.0,11.1,319.3378684807256,23.4933113420748,212.97149122807016,1.0,48.0,1.0,0.0
337,1087,1204,True,6328.0,11.6,2063.580498866213,11.259111625160427,1060.673245614035,1.0,47.0,1.0,0.0
338,1089,1278,False,,,,,,,,,
339,1090,1006,True,2872.0,13.2,878.7194127243067,2.4689211385979357,758.2697368421053,1.0,40.0,1.0,0.0
340,1091,942,True,2536.0,14.8,719.327221438646,2.9010340522473497,621.9188596491229,0.0,,,
341,1091,1288,False,,,,,,,,,
342,1093,1224,True,5042.0,14.6,1696.114245416079,4.21451404512099,1337.357456140351,1.0,47.0,1.0,0.0
343,1098,1242,True,5136.0,10.1,1394.602122015915,7.225069627038605,786.905701754386,1.0,47.0,1.0,0.0
344,1100,996,True,4391.0,11.3,1224.7528344671202,6.048387591450381,822.9320175438596,0.0,,,
345,1100,1202,True,3001.0,12.2,1284.1058601134216,1.3951609249944874,1102.125,1.0,47.0,1.0,0.0
346,1101,981,True,3578.0,6.5,1200.758389261745,6.560236333771418,523.8311403508771,0.0,,,
347,1101,1529,True,1616.0,17.8,563.0475718533202,1.788322654782719,588.7478070175439,1.0,49.0,0.0,1.0
348,1103,627,True,1065.0,15.9,411.0188205771644,2.219340944762666,389.155701754386,1.0,52.0,1.0,0.0
349,1104,636,True,1382.0,14.9,438.4992947813822,6.083640605761261,330.3706140350877,1.0,52.0,1.0,0.0
350,1107,1520,True,2234.0,16.6,622.7780244173141,5.1446939583830975,535.9736842105264,0.0,,,
351,1110,1181,True,2573.0,9.3,661.0599369085173,31.658870208387835,325.18640350877195,1.0,47.0,1.0,0.0
352,1112,475,True,848.0,9.7,291.93375394321765,24.917371085636155,201.48026315789477,1.0,48.0,1.0,0.0
353,1113,1130,True,3726.0,10.3,888.3315649867374,21.65352870222985,389.99780701754383,1.0,50.0,1.0,0.0
354,1114,1276,False,,,,,,,,,
355,1115,1163,True,965.0,7.4,487.9593908629442,4.17126623322236,366.4473684210527,1.0,47.0,1.0,0.0
356,1116,1637,True,2370.0,15.0,761.7023977433004,8.054964542924491,530.7894736842105,1.0,49.0,1.0,0.0
357,1117,417,True,1879.0,9.5,492.9305993690852,21.814189995324487,258.2083333333333,0.0,,,
358,1117,1002,True,1483.0,7.550000000000001,620.6548223350254,5.39216507388164,376.719298245614,0.0,,,
359,1117,1662,True,2524.0,10.4,648.2785145888594,8.793789724376433,366.734649122807,0.0,,,
360,1122,1654,True,1234.0,8.55,721.4664031620554,1.527261941830524,556.1907894736842,0.0,,,
361,1123,700,True,1315.0,10.8,423.38461538461536,21.49556992107997,215.6447368421053,1.0,56.0,1.0,0.0
362,1123,1222,True,3035.0,11.7,826.625850340136,20.173237685038124,445.6929824561403,1.0,47.0,1.0,0.0
363,1125,1040,True,3975.0,14.5,923.215796897038,11.075501691598948,580.3355263157895,1.0,50.0,1.0,0.0
364,1129,443,False,,,,,,,,,
365,1129,1695,False,,,,,,,,,
366,1133,605,True,3390.0,9.3,711.2681388012618,46.76270524981961,250.67543859649123,1.0,52.0,1.0,0.0
367,1133,1146,True,5603.0,14.8,1437.672778561354,7.820949473671282,1066.5438596491229,1.0,50.0,1.0,0.0
368,1135,1240,True,2114.0,10.5,527.3660477453581,14.45432218897396,332.78508771929825,1.0,58.0,1.0,0.0
369,1142,1148,True,3322.0,19.4,959.145584725537,1.8179705994078028,1173.642543859649,1.0,50.0,1.0,0.0
370,1150,401,False,,,,,,,,,
371,1152,450,False,,,,,,,,,
372,1152,977,True,1255.0,8.9,400.79446640316206,23.96820897856489,226.68859649122808,1.0,53.0,0.0,1.0
373,1156,1013,True,3009.0,10.7,790.7798408488063,11.717999213288168,428.625,0.0,,,
374,1157,502,False,,,,,,,,,
375,1157,683,True,1919.0,8.8,470.8458498023716,41.30927208048873,205.625,1.0,56.0,1.0,0.0
376,1157,1565,True,4030.0,10.1,840.9602122015915,38.28591765282397,266.4671052631579,0.0,,,
377,1159,1330,True,762.0,6.65,382.496644295302,6.225605367651561,261.25657894736844,0.0,,,
378,1161,588,True,1580.0,10.4,471.289124668435,23.26834779174439,249.79605263157896,1.0,52.0,1.0,0.0
379,1161,1210,True,3205.0,12.2,764.3686200378072,19.7351989705326,400.89473684210526,1.0,58.0,1.0,0.0
380,1162,516,False,,,,,,,,,
381,1164,1030,True,3428.0,11.3,875.3673469387755,15.588623693734188,455.06359649122805,0.0,,,
382,1167,1257,True,4548.0,15.3,1150.0363864491844,3.5536095541488173,922.3574561403508,1.0,58.0,1.0,0.0
383,1167,1604,True,4382.0,11.2,935.9818594104308,24.8871760583355,337.405701754386,0.0,,,
384,1169,1059,True,3560.0,15.7,1052.7013801756586,2.571525330487899,962.3311403508771,0.0,,,
385,1170,1142,True,3225.0,11.4,756.1972789115646,23.94026834354366,376.5175438596491,1.0,58.0,1.0,0.0
386,1171,1265,True,5374.0,14.6,1227.784203102962,4.71227785486717,868.9561403508771,1.0,58.0,1.0,0.0
387,1172,475,False,,,,,,,,,
388,1178,1317,True,4497.0,10.6,1196.2599469496022,12.62012405674706,579.6666666666666,1.0,61.0,1.0,0.0
389,1179,1344,True,4757.0,11.8,1349.1791383219954,11.634800624987712,663.671052631579,1.0,61.0,1.0,0.0
390,1180,1063,True,4936.0,17.8,1343.2834489593656,4.976327284697578,1322.2149122807018,0.0,,,
391,1182,568,True,4346.0,10.3,874.0716180371353,35.881588572821606,304.280701754386,1.0,52.0,1.0,0.0
392,1182,941,True,3646.0,11.5,1015.403628117914,10.895039981210688,501.12719298245617,1.0,59.0,1.0,0.0
393,1186,540,False,,,,,,,,,
394,1186,1537,False,,,,,,,,,
395,1190,872,True,590.0,8.5,233.7905138339921,17.797174028249405,181.46052631578948,1.0,59.0,1.0,0.0
396,1191,975,True,3914.0,13.0,1073.8525519848772,12.644560798869565,528.5372807017544,1.0,59.0,1.0,0.0
397,1192,1068,True,2538.0,20.9,1053.0735615440642,1.5997616007704027,1208.4276315789473,0.0,,,
398,1192,1200,True,1234.0,8.7,374.97628458498025,31.333963290400003,241.62280701754383,1.0,58.0,1.0,0.0
399,1193,494,False,,,,,,,,,
400,1194,434,True,2351.0,10.8,569.6737400530504,26.167691579895344,256.3684210526316,1.0,62.0,1.0,0.0
401,1196,1580,True,1883.0,11.5,505.60770975056687,20.64364449915445,275.9671052631579,0.0,,,
402,1197,1337,True,4778.0,15.9,1460.9146800501885,5.197652260072816,1261.078947368421,1.0,61.0,1.0,0.0
403,1199,949,True,3522.0,11.3,982.8503401360545,11.384377647618972,552.7894736842105,1.0,59.0,1.0,0.0
404,1200,735,True,3810.0,9.4,864.5141955835962,16.198765574050743,366.1600877192983,1.0,56.0,1.0,0.0
405,1200,1345,True,3150.0,15.7,1198.447929736512,1.88833520696186,1079.3508771929824,1.0,61.0,1.0,0.0
406,1200,1395,True,3116.0,8.85,1030.4387351778655,9.986691179716631,451.7017543859649,1.0,61.0,1.0,0.0
407,1202,1305,True,3578.0,9.3,809.5772870662461,30.069157981710543,349.7171052631579,1.0,61.0,1.0,0.0
408,1202,1332,True,3984.0,15.9,1301.5570890840652,4.188557446044162,1024.186403508772,1.0,61.0,1.0,0.0
409,1211,727,True,1775.0,9.2,490.2681388012618,1.7097383262595516,565.280701754386,1.0,56.0,1.0,0.0
410,1213,1141,True,1912.0,11.9,621.0544217687075,15.32125262751142,334.9780701754386,1.0,58.0,1.0,0.0
411,1215,1381,True,1793.0,9.0,692.1422924901186,9.106877723036126,394.2785087719298,1.0,61.0,1.0,0.0
412,1215,1409,True,3875.0,10.35,1286.2413793103449,5.190947930612648,920.4166666666666,1.0,61.0,1.0,0.0
413,1217,558,True,2944.0,12.6,705.8449905482041,17.245486521786194,366.0065789473685,1.0,63.0,1.0,0.0
414,1219,1048,True,1203.0,13.6,546.6933115823817,3.698094180307791,463.93859649122805,0.0,,,
415,1220,744,True,3811.0,8.8,893.1225296442688,35.553664234641296,291.5109649122807,1.0,56.0,1.0,0.0
416,1220,1455,True,2420.0,14.2,718.2143864598025,4.924353720171015,519.9517543859649,1.0,61.0,0.0,1.0
417,1221,1173,True,1961.0,13.8,676.5562805872756,8.713163389135978,506.4429824561403,1.0,58.0,1.0,0.0
418,1223,1627,False,,,,,,,,,
419,1226,1338,True,4073.0,9.4,1027.3091482649843,38.07391653349239,410.74780701754383,1.0,61.0,1.0,0.0
420,1226,1409,True,1946.0,23.6,775.5811489124372,0.732868685731507,1277.267543859649,1.0,61.0,1.0,0.0
421,1227,1228,True,3501.0,11.1,829.6666666666666,23.93146543084095,343.6513157894737,1.0,58.0,1.0,0.0
422,1228,1420,True,2560.0,9.2,899.968454258675,2.6523431388353296,697.375,1.0,61.0,1.0,0.0
423,1229,1399,True,3460.0,10.3,1174.397877984085,4.437222231743033,763.4868421052631,1.0,61.0,1.0,0.0
424,1230,1365,True,1393.0,9.5,483.5394321766561,4.521897464475992,379.2061403508772,1.0,61.0,1.0,0.0
425,1231,1455,True,2473.0,11.6,753.8208616780046,3.498142084353063,562.6184210526316,0.0,,,
426,1233,1310,True,3371.0,12.2,1027.4347826086955,11.298875303477525,584.8837719298245,1.0,61.0,1.0,0.0
427,1234,1034,True,3846.0,8.8,1265.7549407114625,9.058963898056026,568.1052631578947,1.0,59.0,1.0,0.0
428,1235,985,True,3527.0,11.1,800.4920634920635,27.01948538594364,333.60526315789474,1.0,59.0,1.0,0.0
429,1235,1192,True,2877.0,10.8,823.2811671087533,21.206760951400565,373.4671052631579,1.0,58.0,1.0,0.0
430,1236,1555,False,,,,,,,,,
431,1238,1165,True,3450.0,10.3,807.3076923076923,15.724764003321786,436.8793859649123,1.0,58.0,1.0,0.0
432,1246,1325,True,3587.0,8.6,953.5177865612648,9.785329693694427,479.234649122807,1.0,61.0,1.0,0.0
433,1247,554,True,2542.0,11.9,772.9569160997733,15.27288960148395,420.06359649122805,1.0,63.0,1.0,0.0
434,1247,1354,True,5111.0,10.8,1276.079575596817,27.365767534792905,486.83991228070175,1.0,61.0,1.0,0.0
435,1250,1038,True,3185.0,11.7,1046.421768707483,9.259549586703717,554.0592105263158,1.0,59.0,1.0,0.0
436,1251,502,True,3355.0,9.6,792.9716088328075,37.91997114811715,296.0548245614035,1.0,62.0,1.0,0.0
437,1252,905,True,1849.0,9.3,437.596214511041,38.78314194106846,215.2061403508772,1.0,59.0,1.0,0.0
438,1252,1306,True,3528.0,9.3,1036.870662460568,7.123591470755108,651.4188596491229,1.0,61.0,1.0,0.0
439,1253,755,True,1753.0,11.1,439.4172335600907,25.670260620750085,229.4232456140351,1.0,56.0,1.0,0.0
440,1253,1275,True,1133.0,8.399999999999999,426.2332015810277,7.443523870266306,285.219298245614,0.0,,,
441,1253,1293,True,2075.0,9.5,998.7760252365932,2.975575713838824,581.078947368421,1.0,61.0,0.0,1.0
442,1256,467,True,4240.0,11.4,1112.687074829932,18.281776544474194,428.5833333333333,1.0,62.0,1.0,0.0
443,1256,582,True,1161.0,7.5,421.25380710659897,10.823735642279638,281.640350877193,1.0,63.0,1.0,0.0
444,1261,1017,True,3997.0,10.3,1014.0769230769232,12.67702802983617,514.0175438596491,1.0,59.0,1.0,0.0
445,1262,1459,True,3337.0,12.0,1036.0226757369614,8.397090434594238,538.4298245614035,1.0,65.0,1.0,0.0
446,1263,560,True,1203.0,6.55,567.489932885906,3.729428686873231,376.3464912280702,1.0,63.0,1.0,0.0
447,1265,531,True,2738.0,9.8,755.2586750788644,32.83924971708834,297.87719298245617,1.0,63.0,1.0,0.0
448,1266,603,True,2427.0,11.8,676.8344671201814,18.67661351322746,328.43859649122805,1.0,60.0,1.0,0.0
449,1269,1345,True,2609.0,11.3,777.7052154195011,18.659851174535937,392.24122807017545,1.0,61.0,1.0,0.0
450,1271,1552,False,,,,,,,,,
451,1275,1020,True,2160.0,9.1,734.1388012618296,3.860067683439896,471.0263157894737,1.0,59.0,1.0,0.0
452,1275,1447,True,2051.0,14.7,745.1071932299012,2.234085512835269,723.3486842105264,1.0,65.0,1.0,0.0
453,1275,1560,False,,,,,,,,,
454,1281,1260,True,2337.0,12.1,529.4328922495274,22.179614278417336,313.8684210526316,0.0,,,
455,1281,1438,True,2100.0,10.4,700.9549071618037,4.218309690542113,467.76973684210526,1.0,65.0,1.0,0.0
456,1286,584,True,3619.0,11.9,895.0453514739229,20.490747625729483,391.0416666666667,1.0,63.0,1.0,0.0
457,1286,1399,True,1695.0,9.25,771.0851735015773,7.103181636094524,450.1074561403509,1.0,65.0,1.0,0.0
458,1291,1185,True,1809.0,9.8,548.4511041009464,27.84039428166024,263.31359649122805,1.0,58.0,1.0,0.0
459,1293,1045,True,3749.0,9.2,827.3217665615142,49.0545919478224,276.10087719298247,1.0,67.0,0.0,1.0
460,1295,1367,True,4299.0,13.9,1267.8597063621532,5.640635744577809,871.6798245614035,1.0,61.0,1.0,0.0
461,1298,1069,True,4420.0,9.8,982.2145110410096,34.203081491775244,283.4956140350877,0.0,,,
462,1299,1658,False,,,,,,,,,
463,1302,982,True,4730.0,11.6,1096.514739229025,22.977773194311588,394.1140350877193,1.0,59.0,1.0,0.0
464,1302,1399,True,1652.0,8.25,948.4782608695652,1.584380708264157,784.234649122807,1.0,65.0,1.0,0.0
465,1304,1378,True,2940.0,14.1,1257.8984485190408,1.8283106090611745,1202.2543859649122,1.0,65.0,0.0,1.0
466,1305,805,False,,,,,,,,,
467,1307,931,True,2729.0,10.7,638.8116710875331,34.56678925856906,240.3969298245614,1.0,59.0,1.0,0.0
468,1307,1025,True,4496.0,10.1,1026.6366047745355,29.30746806267385,320.7609649122807,1.0,67.0,1.0,0.0
469,1309,1612,False,,,,,,,,,
470,1311,1256,True,1466.0,13.9,506.1435562805873,10.272275528551248,350.390350877193,0.0,,,
471,1312,1167,True,3193.0,11.0,955.8806366047744,13.599180411696691,451.1929824561403,1.0,69.0,1.0,0.0
472,1313,1390,True,2425.0,19.3,817.3444709626094,2.4950722752046497,869.5570175438596,1.0,65.0,1.0,0.0
473,1321,554,True,4498.0,11.6,1000.8185941043084,26.19996196889472,377.5043859649123,1.0,63.0,1.0,0.0
474,1324,1581,False,,,,,,,,,
475,1325,1527,True,2645.0,9.6,659.8296529968454,36.32687731732173,229.43859649122808,0.0,,,
476,1329,1173,True,2263.0,10.4,758.1193633952255,8.531255052213432,414.87280701754383,1.0,69.0,1.0,0.0
477,1329,1649,False,,,,,,,,,
478,1334,1594,False,,,,,,,,,
479,1337,526,True,3583.0,12.6,885.0018903591682,18.38815231163652,404.3574561403509,1.0,63.0,1.0,0.0
480,1340,741,False,,,,,,,,,
481,1345,793,True,1726.0,10.7,505.315649867374,26.215310593049807,233.7061403508772,1.0,70.0,1.0,0.0
482,1345,1133,True,1957.0,15.2,683.5721455457967,1.638247766677738,628.6842105263158,1.0,69.0,1.0,0.0
483,1345,1464,True,3440.0,10.0,862.378548895899,33.131666913538226,291.7719298245614,1.0,65.0,1.0,0.0
484,1350,1236,True,3671.0,15.7,894.1882057716437,5.093100701167823,697.7763157894736,0.0,,,
485,1352,966,True,2308.0,10.8,555.7002652519894,32.40172578321248,255.125,1.0,67.0,1.0,0.0
486,1352,1558,False,,,,,,,,,
487,1356,1122,True,5121.0,10.2,1061.6100795755967,10.45774667049326,536.7741228070175,1.0,69.0,1.0,0.0
488,1356,1288,True,1494.0,10.7,437.3262599469496,19.98850304827019,271.79824561403507,1.0,68.0,1.0,0.0
489,1358,427,True,1168.0,7.9,353.9035532994924,31.408020705406848,201.8969298245614,1.0,66.0,1.0,0.0
490,1358,1231,True,2855.0,17.4,805.2933597621408,2.598230051580144,799.7565789473684,0.0,,,
491,1358,1512,True,2231.0,9.6,551.0441640378549,36.45845275042951,223.0701754385965,0.0,,,
492,1362,473,True,2465.0,12.5,625.3402646502835,18.24665022433307,317.780701754386,1.0,66.0,1.0,0.0
493,1368,641,True,6419.0,13.4,1444.427406199021,13.73527763246513,668.375,1.0,60.0,1.0,0.0
494,1368,1590,False,,,,,,,,,
495,1372,401,True,3164.0,11.5,752.5895691609977,23.624741991559915,308.39912280701753,1.0,66.0,1.0,0.0
496,1373,676,True,946.0,16.2,307.46059933407327,5.080910549375693,288.67763157894734,0.0,,,
497,1375,1264,True,2249.0,12.8,660.366729678639,13.464486968771988,407.0350877192983,0.0,,,
498,1376,1354,True,2300.0,9.6,528.0094637223975,42.27504505111892,245.32894736842104,1.0,68.0,1.0,0.0
499,1377,1225,True,2481.0,9.8,682.788643533123,24.170146381735155,328.030701754386,0.0,,,
500,1378,1427,True,750.0,9.4,266.7192429022082,22.341096275757817,191.34429824561403,1.0,73.0,1.0,0.0
501,1379,776,True,2977.0,11.5,698.4829931972789,22.437070693731293,297.91008771929825,1.0,70.0,1.0,0.0
502,1380,527,True,2962.0,11.5,777.7414965986394,17.442978459522717,366.530701754386,1.0,72.0,1.0,0.0
503,1380,682,True,945.0,19.1,264.0501193317422,3.374894152049368,300.4605263157895,0.0,,,
504,1381,447,True,2225.0,12.4,611.7882797731569,18.05502617928878,336.3399122807017,1.0,66.0,1.0,0.0
505,1381,1034,True,4852.0,13.4,1178.4339314845024,12.809329923115415,592.061403508772,1.0,67.0,1.0,0.0
506,1385,1324,True,4790.0,11.2,1080.4943310657595,24.022659366058203,413.561403508772,1.0,68.0,1.0,0.0
507,1387,1112,True,2657.0,10.1,718.867374005305,11.689276140299306,343.39473684210526,1.0,69.0,1.0,0.0
508,1388,1588,False,,,,,,,,,
509,1391,586,True,2988.0,11.4,647.6643990929705,25.10309118819045,280.64473684210526,1.0,60.0,1.0,0.0
510,1391,963,True,1122.0,8.0,359.55837563451774,32.25604956617105,197.27850877192984,1.0,67.0,1.0,0.0
511,1392,511,True,2238.0,9.2,594.9179810725552,8.09613582914731,383.5679824561403,1.0,72.0,1.0,0.0
512,1393,1278,True,2244.0,10.7,628.1511936339523,15.22388316016144,328.7083333333333,0.0,,,
513,1394,1637,False,,,,,,,,,
514,1395,1190,True,4084.0,11.6,1150.764172335601,17.38990421704688,577.265350877193,1.0,69.0,0.0,1.0
515,1395,1539,True,2688.0,11.7,643.764172335601,24.768601195529406,292.00657894736844,1.0,73.0,0.0,1.0
516,1399,1149,True,2400.0,10.5,738.6604774535809,12.1377778691122,452.3706140350877,1.0,69.0,1.0,0.0
517,1405,1613,False,,,,,,,,,
518,1406,1124,True,7127.0,14.4,1554.954866008463,7.334765643611984,970.8026315789474,1.0,69.0,0.0,1.0
519,1407,1169,True,3931.0,10.8,1091.1989389920425,17.529791141931025,541.1951754385965,1.0,69.0,1.0,0.0
520,1408,482,True,2876.0,12.3,724.7807183364839,18.597164379765697,352.9298245614035,1.0,72.0,1.0,0.0
521,1408,515,True,1279.0,8.8,498.8498023715415,9.249449387096297,287.9627192982456,1.0,72.0,1.0,0.0
522,1408,1014,True,1833.0,11.2,474.76643990929705,23.46849638929378,274.359649122807,1.0,67.0,1.0,0.0
523,1410,1640,False,,,,,,,,,
524,1412,408,True,2685.0,10.1,579.8063660477453,35.028940894256785,247.234649122807,1.0,66.0,1.0,0.0
525,1413,1201,True,1977.0,13.9,647.7292006525286,7.551169704778057,461.7105263157895,0.0,,,
526,1414,1119,True,4960.0,15.2,1327.6562107904642,2.190355086141293,1256.2302631578948,1.0,76.0,0.0,1.0
527,1418,1671,False,,,,,,,,,
528,1420,1433,True,4666.0,11.7,1060.5804988662132,8.803889097154151,599.6622807017544,1.0,73.0,1.0,0.0
529,1424,1599,False,,,,,,,,,
530,1426,468,True,3283.0,9.1,695.2933753943217,28.31647540034345,282.3092105263158,1.0,72.0,1.0,0.0
531,1429,938,True,2359.0,11.7,615.5260770975057,21.533149757623285,282.9671052631579,1.0,67.0,1.0,0.0
532,1430,1000,True,3115.0,8.4,775.1264822134387,47.80065576207839,290.07236842105266,1.0,67.0,1.0,0.0
533,1430,1100,True,2614.0,10.7,685.7506631299734,25.87605048397989,314.82236842105266,1.0,76.0,1.0,0.0
534,1430,1448,True,4033.0,9.8,1293.9022082018928,7.818137851231612,694.8618421052631,1.0,73.0,1.0,0.0
535,1430,1679,False,,,,,,,,,
536,1434,1622,False,,,,,,,,,
537,1437,1667,False,,,,,,,,,
538,1437,1698,False,,,,,,,,,
539,1439,534,True,2440.0,11.7,704.8639455782313,13.179745352346382,384.99780701754383,1.0,72.0,1.0,0.0
540,1439,789,True,2604.0,12.7,621.2381852551985,16.818583917363693,300.01973684210526,1.0,74.0,1.0,0.0
541,1440,1482,True,1308.0,11.6,434.6031746031746,19.372989582348943,261.9868421052632,1.0,73.0,1.0,0.0
542,1440,1559,True,1415.0,9.7,473.97791798107255,21.11165409903117,242.22149122807016,0.0,,,
543,1442,897,True,2598.0,13.1,701.6150081566069,10.931000352287462,399.0285087719298,1.0,67.0,1.0,0.0
544,1443,1396,True,1919.0,10.7,501.39257294429706,28.92225866714212,251.51315789473685,1.0,73.0,1.0,0.0
545,1445,1599,False,,,,,,,,,
