RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
849,991,644,True,4291.0,9.4,445299.0,9.879136190920688,882.703947368421,1.0,29.0,1.0,0.0
850,992,769,True,2688.0,20.1,1660920.0,2.060445535934556,1303.5986842105262,1.0,30.0,1.0,0.0
851,994,1243,False,,,,,,,,,
852,995,820,True,3926.0,16.3,963282.0,6.48672154222264,931.27850877193,1.0,30.0,1.0,0.0
853,995,1595,True,2441.0,16.6,625893.0,5.074746153852942,612.1842105263158,1.0,24.0,1.0,0.0
854,997,590,False,,,,,,,,,
855,997,1506,True,2643.0,10.35,485136.0,1.8929069738913424,1111.655701754386,1.0,33.0,1.0,0.0
856,998,991,True,1390.0,10.2,160521.0,26.52746338716096,274.50657894736844,1.0,28.0,1.0,0.0
857,998,1541,True,1209.0,11.8,184491.0,11.863693893954938,273.1644736842105,0.0,,,
858,999,755,True,4095.0,10.3,500090.0,6.893793701410823,859.9780701754386,1.0,30.0,1.0,0.0
859,1002,547,False,,,,,,,,,
860,1003,654,True,2603.0,8.3,277839.0,1.8980191725271596,1203.9166666666667,1.0,29.0,1.0,0.0
861,1005,584,False,,,,,,,,,
862,1006,714,True,5564.0,12.0,921751.0,5.926022271020035,1249.127192982456,1.0,29.0,1.0,0.0
863,1007,697,True,6489.0,11.5,1240319.0,3.420235262734149,2205.2609649122805,1.0,29.0,1.0,0.0
864,1008,816,True,2423.0,15.7,902169.0,2.2648534937306133,1001.344298245614,1.0,30.0,1.0,0.0
865,1011,668,True,2467.0,7.1,270897.0,3.235216034952465,1142.75,1.0,29.0,1.0,0.0
866,1013,639,True,4856.0,11.3,709876.0,11.1253763632111,1017.1491228070176,1.0,29.0,1.0,0.0
867,1013,711,True,3910.0,19.1,2141621.0,1.9528877525479655,1689.0570175438595,1.0,29.0,1.0,0.0
868,1014,685,True,5435.0,17.4,2356222.0,2.4088941761181952,2271.6776315789475,1.0,29.0,1.0,0.0
869,1015,1178,False,,,,,,,,,
870,1015,1490,True,6836.0,18.4,3282816.0,2.021598994203643,2871.8004385964914,1.0,33.0,1.0,0.0
871,1019,1419,True,3002.0,17.5,901800.0,5.236679966247232,823.0438596491229,1.0,33.0,1.0,0.0
872,1021,775,True,5079.0,11.1,647341.0,8.072698549052692,853.078947368421,1.0,30.0,1.0,0.0
873,1021,819,True,2366.0,14.3,633481.0,3.866263343119616,780.9451754385965,1.0,30.0,1.0,0.0
874,1023,691,True,3875.0,11.05,1107252.0,1.075565857158335,2463.7894736842104,1.0,29.0,1.0,0.0
875,1024,1508,True,3642.0,11.7,775051.0,2.7798880590581447,1387.258771929825,1.0,33.0,1.0,0.0
876,1025,1464,True,5664.0,11.8,1171525.0,1.8172642799725365,2390.486842105264,1.0,33.0,1.0,0.0
877,1026,1191,False,,,,,,,,,
878,1027,739,True,2134.0,14.8,484422.0,8.177623589447412,530.7280701754386,1.0,30.0,1.0,0.0
879,1028,1116,False,,,,,,,,,
880,1028,1438,True,2144.0,9.3,327665.0,2.569246894957599,896.7105263157895,1.0,33.0,1.0,0.0
881,1029,654,True,4762.0,14.4,1306666.0,5.056949344349516,1527.6929824561405,1.0,29.0,1.0,0.0
882,1029,830,True,1493.0,12.1,338462.0,1.8995526567955263,575.5899122807018,1.0,27.0,1.0,0.0
883,1031,1252,False,,,,,,,,,
884,1031,1260,False,,,,,,,,,
885,1032,714,True,2426.0,2.95,57792.0,4.016532234157039,804.186403508772,1.0,29.0,1.0,0.0
886,1033,1498,True,3514.0,12.3,1070561.0,1.3836650368619163,2093.120614035088,1.0,33.0,1.0,0.0
887,1034,773,True,3085.0,11.8,500343.0,3.2042228297648823,782.8530701754386,1.0,30.0,1.0,0.0
888,1035,639,False,,,,,,,,,
889,1036,1533,True,2894.0,12.5,402797.0,13.94138282452617,482.8333333333333,1.0,33.0,1.0,0.0
890,1037,594,False,,,,,,,,,
891,1037,1055,True,1499.0,8.9,121198.0,34.5596099953837,290.9583333333333,1.0,26.0,1.0,0.0
892,1039,618,False,,,,,,,,,
893,1041,1454,True,5683.0,12.5,1062890.0,6.539527521169995,1383.1359649122808,1.0,33.0,1.0,0.0
894,1042,692,True,10394.0,16.700000000000003,3109803.0,4.159423807786543,2967.184210526316,1.0,29.0,1.0,0.0
895,1043,573,False,,,,,,,,,
896,1044,1489,True,4888.0,13.8,1204296.0,5.330787133650031,1548.2697368421052,1.0,33.0,1.0,0.0
897,1047,1107,False,,,,,,,,,
898,1047,1178,False,,,,,,,,,
899,1048,1516,True,2363.0,5.05,142555.0,8.224721899472824,605.0263157894736,1.0,33.0,1.0,0.0
900,1049,1471,True,3323.0,7.3,359677.0,4.38305052679788,1156.0438596491229,1.0,33.0,1.0,0.0
901,1050,657,True,3106.0,7.85,326055.0,4.41856715568727,1073.4100877192982,1.0,29.0,1.0,0.0
902,1052,1227,False,,,,,,,,,
903,1052,1376,True,1546.0,9.1,145946.0,11.993458541523578,351.81140350877195,0.0,,,
904,1053,743,True,2560.0,16.1,960547.0,2.2104350867242486,962.1995614035088,1.0,29.0,1.0,0.0
905,1053,793,True,923.0,9.1,121285.0,16.721781206807005,270.87280701754383,1.0,30.0,1.0,0.0
906,1054,926,True,988.0,10.3,122868.0,20.6143642277324,238.82236842105263,1.0,27.0,1.0,0.0
907,1055,1243,False,,,,,,,,,
908,1056,579,False,,,,,,,,,
909,1059,1271,False,,,,,,,,,
910,1060,604,False,,,,,,,,,
911,1064,731,True,3639.0,20.2,1780513.0,2.4623613152592214,1437.3815789473683,1.0,29.0,1.0,0.0
912,1065,1248,False,,,,,,,,,
913,1067,658,True,6194.0,19.2,2518709.0,2.6504358563444703,2225.583333333333,1.0,29.0,0.0,1.0
914,1067,1232,False,,,,,,,,,
915,1069,1360,True,3757.0,9.8,345041.0,28.549349126746705,534.8925438596491,0.0,,,
916,1070,845,True,5011.0,7.800000000000001,194353.0,78.86502417573274,254.56578947368425,1.0,27.0,1.0,0.0
917,1071,1467,True,3999.0,18.3,1954818.0,1.2760314697564237,1874.7894736842104,1.0,33.0,1.0,0.0
918,1072,733,True,4126.0,17.3,1521341.0,3.2485893012170286,1507.7916666666667,1.0,29.0,1.0,0.0
919,1076,614,False,,,,,,,,,
920,1076,649,True,5542.0,20.3,2279288.0,2.0944208769471127,1972.7894736842104,0.0,,,
921,1076,749,True,2738.0,11.3,544038.0,2.183743033724278,1015.1798245614036,1.0,29.0,1.0,0.0
922,1076,1505,True,3270.0,13.1,697010.0,4.245235047847695,877.2828947368421,1.0,33.0,1.0,0.0
923,1079,1491,True,3438.0,11.3,622562.0,5.829784136478443,899.905701754386,1.0,33.0,1.0,0.0
924,1080,739,True,3415.0,19.6,1473952.0,2.0668653009229074,1328.6973684210527,1.0,29.0,1.0,0.0
925,1080,1437,True,2942.0,11.0,420891.0,5.565515033434049,686.6842105263158,1.0,33.0,1.0,0.0
926,1080,1460,True,5741.0,19.2,2097916.0,4.204398342912876,1832.8486842105265,1.0,33.0,1.0,0.0
927,1082,904,True,918.0,11.3,136670.0,20.23887111578612,219.60526315789477,1.0,27.0,1.0,0.0
928,1084,1256,False,,,,,,,,,
929,1086,1244,False,,,,,,,,,
930,1090,1392,True,3779.0,10.3,401383.0,11.245202198175033,609.2675438596491,0.0,,,
931,1092,1255,False,,,,,,,,,
932,1093,1515,True,1840.0,9.05,250657.0,4.315433172236029,548.313596491228,1.0,33.0,1.0,0.0
933,1097,703,True,3320.0,16.8,1231894.0,1.8171782466749211,1314.6907894736842,0.0,,,
934,1097,1274,False,,,,,,,,,
935,1098,1217,False,,,,,,,,,
936,1098,1362,True,2158.0,13.9,716345.0,2.602350359012648,1051.7719298245613,1.0,37.0,1.0,0.0
937,1100,552,True,2648.0,11.5,405420.0,8.840705578871578,543.7763157894736,1.0,36.0,1.0,0.0
938,1100,801,True,1859.0,11.5,255826.0,16.677287476121194,347.00877192982455,1.0,38.0,0.0,1.0
939,1100,1244,False,,,,,,,,,
940,1100,1374,True,1933.0,4.85,133327.0,2.800810162265314,1018.6688596491229,1.0,37.0,1.0,0.0
941,1101,1155,False,,,,,,,,,
942,1105,1354,True,1992.0,6.050000000000001,220051.0,0.7163835177273539,1477.6820175438595,1.0,37.0,1.0,0.0
943,1106,705,True,4920.0,16.4,1926852.0,2.031347816002854,2039.5526315789475,0.0,,,
944,1106,1005,True,3334.0,13.5,740435.0,4.627537482479396,961.9912280701756,1.0,28.0,1.0,0.0
945,1106,1339,True,4357.0,11.8,772374.0,4.489091718885485,1173.0855263157894,1.0,37.0,1.0,0.0
946,1107,1479,True,5642.0,12.9,850019.0,13.079130727942228,814.5811403508771,1.0,33.0,1.0,0.0
947,1108,1025,True,1834.0,5.1,155187.0,1.4067162204511958,1004.436403508772,1.0,28.0,1.0,0.0
948,1110,573,True,2030.0,9.1,219646.0,12.568799436709991,386.9451754385965,1.0,36.0,1.0,0.0
949,1110,840,True,2894.0,9.5,268626.0,12.330639783961423,453.00877192982455,1.0,38.0,1.0,0.0
950,1111,513,True,1971.0,12.5,316492.0,15.138824720658494,370.37719298245617,1.0,36.0,1.0,0.0
951,1111,1546,True,3100.0,10.8,276803.0,30.846667162806167,327.484649122807,1.0,33.0,1.0,0.0
952,1112,1225,False,,,,,,,,,
953,1112,1505,True,3264.0,11.4,435979.0,18.24397949574438,530.188596491228,1.0,33.0,1.0,0.0
954,1113,1141,False,,,,,,,,,
955,1115,488,True,2362.0,14.4,461450.0,11.628780991789174,431.7171052631579,1.0,36.0,1.0,0.0
956,1116,1240,False,,,,,,,,,
957,1117,552,True,2292.0,12.9,461641.0,7.304007578385294,622.2149122807018,1.0,36.0,1.0,0.0
958,1117,995,True,1761.0,12.1,494567.0,1.0547530580881903,963.907894736842,1.0,28.0,1.0,0.0
959,1117,1439,True,2583.0,13.4,508679.0,9.116215721147585,504.4473684210527,1.0,33.0,1.0,0.0
960,1118,799,True,1456.0,8.6,144576.0,10.012173573974154,367.5701754385965,1.0,38.0,1.0,0.0
961,1118,1347,True,3290.0,9.75,637856.0,1.8271735357711376,1767.4473684210527,1.0,37.0,1.0,0.0
962,1119,619,True,4663.0,11.2,497023.0,24.958352799942432,502.60526315789474,0.0,,,
963,1119,1223,False,,,,,,,,,
964,1119,1396,True,2863.0,8.3,413176.0,1.663305901244366,1310.140350877193,1.0,37.0,1.0,0.0
965,1121,715,True,9098.0,19.200000000000003,4719347.0,1.847163132335519,4238.515350877193,0.0,,,
966,1122,1013,True,3038.0,9.6,606418.0,2.068408892009285,1557.9320175438595,1.0,28.0,1.0,0.0
967,1122,1147,False,,,,,,,,,
968,1122,1187,False,,,,,,,,,
969,1122,1374,True,4877.0,8.4,781403.0,1.331987289288386,2608.842105263158,1.0,37.0,1.0,0.0
970,1122,1649,False,,,,,,,,,
971,1124,698,False,,,,,,,,,
972,1124,1091,True,1837.0,11.3,272871.0,9.634853209859772,454.0679824561403,1.0,40.0,0.0,1.0
973,1124,1418,True,4309.0,11.8,613908.0,10.33328538029425,756.078947368421,1.0,37.0,1.0,0.0
974,1125,1229,False,,,,,,,,,
975,1126,1353,True,3054.0,7.85,456371.0,0.322501908314914,2588.5855263157896,1.0,37.0,1.0,0.0
976,1127,828,True,2616.0,10.8,360309.0,10.5024901549433,579.5570175438596,1.0,38.0,1.0,0.0
977,1127,1043,True,3639.0,20.6,2044323.0,1.438454554686687,1704.1688596491229,1.0,40.0,1.0,0.0
978,1127,1390,True,4186.0,7.15,508372.0,1.3742952368130372,2366.061403508772,1.0,37.0,1.0,0.0
979,1128,1162,False,,,,,,,,,
980,1129,1033,True,5899.0,17.7,2048808.0,4.734002895352758,2001.342105263158,1.0,28.0,1.0,0.0
981,1130,1025,True,4007.0,21.6,2716549.0,1.5941463065341523,2175.997807017544,1.0,28.0,1.0,0.0
982,1131,1071,True,1068.0,2.25,24640.0,2.476448996525757,557.0109649122807,1.0,40.0,1.0,0.0
983,1133,753,True,1105.0,12.1,269972.0,4.239095709244617,408.1030701754386,0.0,,,
984,1134,1371,True,7309.0,23.6,7574616.0,1.0394698844674022,5084.9078947368425,1.0,37.0,1.0,0.0
985,1135,794,True,1961.0,10.7,235310.0,17.80679592788453,363.31359649122805,1.0,38.0,1.0,0.0
986,1135,847,True,1614.0,12.5,343721.0,5.31202337327563,536.1162280701755,1.0,38.0,1.0,0.0
987,1136,679,False,,,,,,,,,
988,1136,716,True,3765.0,19.0,3129237.0,0.3848966600672554,2750.372807017544,0.0,,,
989,1137,1274,True,3862.0,9.7,383920.0,8.86281081004143,712.734649122807,1.0,37.0,1.0,0.0
990,1138,660,False,,,,,,,,,
991,1138,691,False,,,,,,,,,
992,1138,873,True,1039.0,4.65,46968.0,6.567236418862575,325.5438596491228,1.0,38.0,1.0,0.0
993,1138,1189,False,,,,,,,,,
994,1138,1340,True,4336.0,4.85,292267.0,2.26424866359295,1860.43201754386,1.0,37.0,1.0,0.0
995,1139,646,False,,,,,,,,,
996,1139,895,True,1941.0,12.6,336856.0,10.668735389513657,434.4298245614035,1.0,39.0,1.0,0.0
997,1141,1358,True,7884.0,18.8,5225244.0,2.234684496877807,4413.254385964912,1.0,37.0,1.0,0.0
998,1142,1241,True,2024.0,10.9,317942.0,6.667619445093473,641.609649122807,0.0,,,
999,1142,1399,True,2656.0,7.0,278579.0,0.4113700185191494,2033.68201754386,1.0,37.0,1.0,0.0
1000,1143,619,True,3444.0,9.6,298115.0,27.196734215332604,466.655701754386,0.0,,,
1001,1145,923,True,3497.0,13.6,817984.0,2.2557997157616896,1175.47149122807,1.0,39.0,1.0,0.0
1002,1145,1293,True,4037.0,12.4,800445.0,7.194451513650666,1041.875,1.0,37.0,1.0,0.0
1003,1147,934,True,3092.0,20.6,2333376.0,0.6178605516378868,2032.328947368421,1.0,39.0,1.0,0.0
1004,1147,1554,True,2951.0,11.6,366773.0,9.396352428862915,505.5986842105263,0.0,,,
1005,1147,1574,True,1825.0,11.3,277284.0,7.716987597674688,383.2280701754386,0.0,,,
1006,1148,1087,True,3322.0,14.1,652488.0,11.47287183331704,640.030701754386,1.0,40.0,1.0,0.0
1007,1149,1376,True,9941.0,18.0,5169329.0,2.5713748141829846,5021.026315789473,1.0,37.0,1.0,0.0
1008,1150,824,True,1571.0,10.5,214441.0,18.14733787105476,389.1184210526316,1.0,38.0,1.0,0.0
1009,1150,1256,True,3350.0,13.7,624378.0,5.375842022229726,895.25,1.0,37.0,1.0,0.0
1010,1151,485,True,1931.0,11.2,298955.0,10.01371540079706,388.6074561403509,1.0,36.0,1.0,0.0
1011,1154,858,True,2953.0,9.8,300250.0,22.792187630961436,496.8421052631579,1.0,38.0,1.0,0.0
1012,1154,1197,False,,,,,,,,,
1013,1156,708,False,,,,,,,,,
1014,1158,564,True,10007.0,17.7,4671972.0,2.5659528341624203,4267.300438596491,1.0,36.0,1.0,0.0
1015,1158,875,True,1578.0,6.4,136406.0,1.6753333195265132,731.0833333333334,1.0,38.0,1.0,0.0
1016,1158,1347,True,9400.0,13.9,2482649.0,5.130390319316302,3320.7653508771928,1.0,37.0,1.0,0.0
1017,1158,1478,True,2882.0,14.4,566790.0,9.607351889792463,541.8267543859649,1.0,41.0,1.0,0.0
1018,1159,940,True,6801.0,17.5,2569697.0,3.634282601079724,2486.6403508771928,1.0,39.0,1.0,0.0
1019,1159,1027,True,4974.0,13.0,862137.0,8.095373514990422,1028.2390350877192,1.0,40.0,1.0,0.0
1020,1160,1263,True,2532.0,15.7,753158.0,3.1645720200264877,876.7675438596491,1.0,37.0,1.0,0.0
1021,1161,679,False,,,,,,,,,
1022,1161,887,True,2891.0,12.4,556994.0,4.457606110759204,802.1644736842105,1.0,39.0,1.0,0.0
1023,1161,991,True,2594.0,14.9,815526.0,1.3827138591216883,987.0899122807018,1.0,28.0,1.0,0.0
1024,1161,1003,True,5043.0,14.0,1033635.0,6.584895101870634,1101.25,1.0,40.0,1.0,0.0
1025,1162,1149,False,,,,,,,,,
1026,1162,1295,True,4694.0,13.0,1009027.0,6.040269837983034,1333.127192982456,1.0,37.0,1.0,0.0
1027,1163,736,True,3783.0,11.5,461785.0,17.8838309877086,494.8969298245614,0.0,,,
1028,1164,643,False,,,,,,,,,
1029,1164,1392,True,6141.0,12.4,1889523.0,2.259725527096518,2991.583333333333,1.0,37.0,1.0,0.0
1030,1164,1406,True,5046.0,10.8,988104.0,1.8808632171164448,2331.3201754385964,1.0,37.0,1.0,0.0
1031,1165,1214,True,4159.0,11.1,904616.0,2.432030049839925,1670.4298245614036,0.0,,,
1032,1166,1051,True,5749.0,12.7,819488.0,13.50595250381078,800.7872807017544,1.0,40.0,1.0,0.0
1033,1166,1110,True,2876.0,10.5,511654.0,1.6567547096015285,1134.157894736842,0.0,,,
1034,1166,1137,True,3610.0,15.2,2124419.0,0.3843419858753347,2740.93201754386,0.0,,,
1035,1167,1168,False,,,,,,,,,
1036,1167,1201,True,4929.0,18.4,2652776.0,2.982237896919836,2311.7324561403507,0.0,,,
1037,1167,1339,True,4562.0,14.4,2017178.0,0.776065493508833,2812.875,1.0,37.0,1.0,0.0
1038,1169,805,True,1737.0,5.35,87439.0,19.627862601140663,370.2872807017544,1.0,38.0,1.0,0.0
1039,1170,552,True,8052.0,22.200000000000003,6721485.0,1.0379312217867604,4682.199561403509,1.0,36.0,1.0,0.0
1040,1170,1324,True,2953.0,5.699999999999999,244873.0,2.713517459523528,1313.5372807017543,1.0,37.0,1.0,0.0
1041,1170,1396,True,4769.0,22.8,3735347.0,1.3634786287309404,2895.1754385964914,1.0,37.0,1.0,0.0
1042,1171,489,True,3350.0,12.1,513795.0,12.294111788967696,540.5723684210526,1.0,36.0,1.0,0.0
1043,1171,582,True,7556.0,16.2,3527665.0,1.397088663285777,3677.2741228070176,1.0,36.0,1.0,0.0
1044,1172,1498,True,1884.0,6.7,142607.0,6.43300401327362,559.2719298245614,1.0,41.0,1.0,0.0
1045,1173,617,True,3852.0,10.4,384709.0,10.08053484520764,584.780701754386,0.0,,,
1046,1173,1201,True,4483.0,21.1,3160558.0,2.068143636488554,2344.833333333333,0.0,,,
1047,1174,919,True,3915.0,12.5,800198.0,4.47941670941085,1210.40350877193,1.0,39.0,1.0,0.0
1048,1174,1146,True,4759.0,16.9,2537943.0,1.0187986429851306,2831.936403508772,0.0,,,
1049,1174,1355,True,5154.0,4.75,321623.0,2.7148303070210185,1999.3026315789475,1.0,37.0,1.0,0.0
1050,1175,958,True,4249.0,7.55,420427.0,3.666642296024116,1105.9605263157894,1.0,39.0,1.0,0.0
1051,1175,1422,True,3427.0,7.5,343310.0,5.798644248364951,1021.6030701754386,1.0,37.0,1.0,0.0
1052,1176,885,True,3534.0,10.1,496532.0,8.395273197149704,777.3486842105264,1.0,39.0,1.0,0.0
1053,1176,1292,True,3279.0,11.7,573747.0,2.4929634174329203,1201.366228070175,1.0,37.0,1.0,0.0
1054,1177,564,True,11620.0,21.700000000000003,7891234.0,2.9963923335621887,5959.690789473684,1.0,36.0,1.0,0.0
1055,1177,1095,True,1938.0,10.1,364414.0,1.5588713221658712,856.7565789473684,1.0,40.0,1.0,0.0
1056,1178,1405,True,3075.0,7.550000000000001,415075.0,1.0677350792060456,1824.6776315789475,1.0,37.0,1.0,0.0
1057,1179,1111,True,4373.0,13.7,1113209.0,5.228367529110932,1266.6820175438595,0.0,,,
1058,1179,1133,True,3251.0,12.2,1166576.0,1.0792700417033392,2066.752192982456,0.0,,,
1059,1179,1440,True,2307.0,12.7,445477.0,6.844292720927911,648.9078947368421,1.0,41.0,1.0,0.0
1060,1181,1166,False,,,,,,,,,
1061,1181,1231,True,3825.0,14.7,1020128.0,7.283169894674746,1126.0811403508771,0.0,,,
1062,1181,1313,True,2919.0,14.4,741783.0,3.252714252760086,941.6184210526316,1.0,37.0,1.0,0.0
1063,1182,784,True,1733.0,11.5,239693.0,17.382305755992718,327.4605263157895,1.0,38.0,1.0,0.0
1064,1183,1078,True,1035.0,5.4,71279.0,4.277911731549907,434.6929824561403,1.0,40.0,1.0,0.0
1065,1183,1138,True,4349.0,16.6,2025606.0,2.393606683738326,2175.366228070176,0.0,,,
1066,1184,1337,True,2930.0,6.550000000000001,230935.0,3.465923995414068,1084.9473684210527,1.0,37.0,1.0,0.0
1067,1185,632,True,3025.0,13.6,648781.0,4.965311263078416,869.8859649122807,0.0,,,
1068,1185,1392,True,2461.0,9.5,403126.0,1.5549096013047183,1293.561403508772,1.0,37.0,1.0,0.0
1069,1186,534,True,2890.0,9.85,438334.0,2.0243786633711345,1254.8070175438595,1.0,36.0,1.0,0.0
1070,1186,805,True,1307.0,5.550000000000001,74899.0,11.750499652092689,351.38157894736844,1.0,38.0,1.0,0.0
1071,1186,1202,True,5765.0,11.6,901441.0,5.037331764409863,1382.34649122807,0.0,,,
1072,1187,666,False,,,,,,,,,
1073,1187,926,True,4274.0,18.200000000000003,2026102.0,3.0287095324856903,1747.953947368421,1.0,39.0,1.0,0.0
1074,1188,711,True,5202.0,15.1,1122441.0,6.3315617171308425,1054.7631578947369,0.0,,,
1075,1188,843,True,3950.0,9.1,618094.0,1.6018551769126144,1701.7149122807018,1.0,38.0,1.0,0.0
1076,1188,1182,False,,,,,,,,,
1077,1190,1133,True,4321.0,15.7,1638415.0,2.018667390290757,1991.344298245614,0.0,,,
1078,1191,722,True,3448.0,17.3,1127031.0,1.943919975939237,1114.2609649122808,0.0,,,
1079,1191,1282,True,3926.0,11.4,459665.0,14.274877905210156,627.390350877193,1.0,37.0,1.0,0.0
1080,1193,905,True,3876.0,9.1,514605.0,5.44446587092717,1128.8070175438595,1.0,39.0,1.0,0.0
1081,1194,644,True,2672.0,13.6,573220.0,3.350248823968752,779.188596491228,0.0,,,
1082,1194,949,True,2923.0,4.95,141173.0,6.764896656837209,812.8157894736842,1.0,39.0,1.0,0.0
1083,1194,1217,True,1621.0,9.2,290442.0,0.8514144157040575,996.2675438596492,0.0,,,
1084,1196,494,True,4244.0,14.5,1117604.0,4.249488624321616,1143.2543859649122,1.0,36.0,1.0,0.0
1085,1196,511,True,3802.0,17.2,1909305.0,1.950724527687804,1727.7456140350878,1.0,36.0,1.0,0.0
1086,1196,520,True,4948.0,17.8,1812284.0,3.8560180948081455,1621.7390350877192,1.0,36.0,1.0,0.0
1087,1197,489,True,5168.0,12.4,842747.0,5.223024147544337,929.0811403508771,1.0,36.0,1.0,0.0
1088,1197,931,True,4753.0,15.5,1427708.0,4.075207989631246,1679.0570175438595,1.0,39.0,1.0,0.0
1089,1197,1244,True,4523.0,12.6,702037.0,10.698638824638508,875.6535087719299,1.0,37.0,0.0,1.0
1090,1197,1424,True,3742.0,12.2,999217.0,1.6311993484904062,1687.1293859649122,1.0,37.0,0.0,1.0
1091,1198,1160,False,,,,,,,,,
1092,1198,1360,True,2910.0,11.4,565121.0,1.746342483932369,1203.5504385964912,1.0,37.0,1.0,0.0
1093,1199,1143,True,4648.0,19.9,2779524.0,1.816654559551078,2389.7675438596493,0.0,,,
1094,1200,1522,True,2612.0,12.9,722073.0,5.2246159253093705,1015.4868421052632,1.0,41.0,1.0,0.0
1095,1201,546,True,3516.0,4.45,188603.0,6.754854403755128,944.6929824561404,1.0,36.0,1.0,0.0
1096,1201,901,True,2875.0,11.5,611377.0,2.8783787712257176,1021.063596491228,1.0,39.0,1.0,0.0
1097,1201,1080,True,2749.0,14.8,682507.0,3.78417323758808,778.7083333333334,1.0,40.0,1.0,0.0
1098,1202,834,True,3889.0,11.0,958432.0,0.6885221213172962,2435.1951754385964,1.0,38.0,1.0,0.0
1099,1202,858,True,7982.0,15.6,2627811.0,4.486092638406591,2879.252192982456,1.0,38.0,1.0,0.0
1100,1203,564,True,4045.0,7.45,410543.0,4.177329773297354,1135.8157894736842,1.0,36.0,1.0,0.0
1101,1203,761,True,2004.0,11.0,219668.0,23.42862883696224,311.93640350877195,1.0,38.0,1.0,0.0
1102,1205,1029,True,2939.0,11.1,347020.0,18.626495242291124,435.1140350877193,1.0,40.0,1.0,0.0
1103,1206,589,True,1030.0,8.15,121290.0,2.539113582396481,377.8684210526316,1.0,36.0,1.0,0.0
1104,1208,919,True,3118.0,13.2,812049.0,2.363780563276228,1193.890350877193,1.0,39.0,1.0,0.0
1105,1208,1142,True,5980.0,15.4,1735203.0,4.320155537419037,1844.923245614035,0.0,,,
1106,1208,1439,True,4982.0,14.1,1522911.0,2.7135208317176764,1833.5394736842104,1.0,41.0,1.0,0.0
1107,1210,939,True,1719.0,10.35,414886.0,0.8561244045854312,1083.2872807017543,1.0,39.0,1.0,0.0
1108,1210,991,True,4167.0,11.2,400465.0,27.89322229506634,404.8815789473685,1.0,40.0,1.0,0.0
1109,1210,1465,True,1894.0,6.4,207352.0,0.846192516598557,1220.984649122807,1.0,41.0,1.0,0.0
1110,1211,501,True,1576.0,8.55,215436.0,0.3741423610277068,1211.6206140350878,1.0,36.0,1.0,0.0
1111,1211,1375,True,7399.0,17.9,2503467.0,4.47407879793656,2371.6754385964914,1.0,37.0,1.0,0.0
1112,1212,517,True,4201.0,11.5,815001.0,3.98108918924766,1237.3092105263158,1.0,36.0,1.0,0.0
1113,1212,1078,True,2731.0,17.5,957736.0,2.977751906146888,964.3026315789474,1.0,40.0,1.0,0.0
1114,1212,1338,True,2887.0,11.5,412035.0,15.266199840160033,569.1008771929825,1.0,37.0,1.0,0.0
1115,1212,1422,True,5406.0,9.05,891241.0,4.449783014429357,1661.392543859649,1.0,41.0,1.0,0.0
1116,1216,838,True,9396.0,19.7,3814813.0,2.8737050776293307,3435.842105263158,1.0,38.0,1.0,0.0
1117,1216,1314,True,3410.0,9.25,445668.0,3.1207398261422057,970.7061403508771,1.0,37.0,1.0,0.0
1118,1216,1444,True,5046.0,20.8,2712595.0,2.180369053769985,2146.0065789473683,1.0,41.0,1.0,0.0
1119,1218,1071,True,2459.0,13.6,602999.0,2.841863918680286,856.1030701754386,1.0,40.0,1.0,0.0
1120,1218,1502,True,3625.0,12.1,1161365.0,1.302899734471476,1998.7061403508767,1.0,41.0,1.0,0.0
1121,1219,1479,True,4336.0,13.2,1290801.0,2.546931224655127,1861.8508771929824,1.0,41.0,1.0,0.0
1122,1220,1106,True,6135.0,19.6,2845887.0,1.8332903416623236,2588.491228070176,0.0,,,
1123,1220,1224,True,1861.0,13.1,510851.0,2.0156254684756334,736.3640350877193,0.0,,,
1124,1220,1394,True,4148.0,5.2,271638.0,2.525037799539747,1449.701754385965,0.0,,,
1125,1220,1465,True,2896.0,7.55,317203.0,2.4402883340973283,1348.8399122807018,1.0,41.0,1.0,0.0
1126,1221,1539,True,2025.0,13.2,393369.0,10.698114785615834,430.6118421052632,0.0,,,
1127,1222,830,True,8677.0,20.0,3696904.0,2.2160756185429498,3242.186403508772,1.0,38.0,1.0,0.0
1128,1222,886,True,3295.0,6.85,253974.0,13.862830569608654,664.8969298245614,1.0,38.0,1.0,0.0
1129,1222,1213,True,3014.0,13.2,570494.0,7.674669851935993,693.188596491228,0.0,,,
1130,1223,1058,True,1951.0,9.5,227597.0,4.806439583575266,492.7543859649123,1.0,40.0,1.0,0.0
1131,1224,655,True,3937.0,14.4,694744.0,7.629341742751651,688.8859649122807,0.0,,,
1132,1224,719,True,1874.0,12.8,340610.0,8.36469819915946,475.7609649122807,0.0,,,
1133,1224,1126,True,4578.0,12.5,1375797.0,1.4108421626725582,2496.5789473684213,0.0,,,
1134,1225,1027,True,2494.0,6.05,186260.0,18.033920052369787,460.6907894736842,1.0,40.0,1.0,0.0
1135,1225,1113,True,7243.0,19.700000000000003,3324121.0,3.198860581016535,3045.6491228070176,0.0,,,
1136,1226,1506,True,4495.0,12.2,803386.0,3.765264969755503,1095.344298245614,1.0,41.0,1.0,0.0
