RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1,0,1330,False,,,,,,,,,
2,4,1865,False,,,,,,,,,
3,11,1354,False,,,,,,,,,
4,11,1396,False,,,,,,,,,
5,12,1840,False,,,,,,,,,
6,25,1777,False,,,,,,,,,
7,26,1662,False,,,,,,,,,
8,27,1821,False,,,,,,,,,
9,34,1505,False,,,,,,,,,
10,38,1417,False,,,,,,,,,
11,40,1704,False,,,,,,,,,
12,40,1748,False,,,,,,,,,
13,42,1829,False,,,,,,,,,
14,43,1866,False,,,,,,,,,
15,46,1693,False,,,,,,,,,
16,47,1352,True,1162.0,12.1,179533.0,17.740820689147665,222.31359649122808,0.0,,,
17,49,1681,False,,,,,,,,,
18,49,1704,False,,,,,,,,,
19,49,1825,False,,,,,,,,,
20,49,1903,False,,,,,,,,,
21,60,1438,False,,,,,,,,,
22,61,1858,False,,,,,,,,,
23,64,77,False,,,,,,,,,
24,64,1936,False,,,,,,,,,
25,69,1277,True,1135.0,12.3,185981.0,16.325796273986963,210.3947368421053,0.0,,,
26,72,1533,False,,,,,,,,,
27,74,1642,False,,,,,,,,,
28,74,1888,False,,,,,,,,,
29,75,1788,False,,,,,,,,,
30,76,1184,True,1201.0,13.0,234225.0,7.971770727967782,302.1184210526316,0.0,,,
31,79,1351,True,2758.0,16.1,726416.0,3.140947948108369,683.0526315789474,1.0,1.0,1.0,0.0
32,79,1802,False,,,,,,,,,
33,81,1410,True,2405.0,9.9,194930.0,34.04312594169901,240.21052631578948,0.0,,,
34,81,1855,False,,,,,,,,,
35,81,1935,False,,,,,,,,,
36,82,1819,False,,,,,,,,,
37,85,1338,True,3794.0,13.9,598688.0,6.156625605547282,652.3969298245614,1.0,1.0,1.0,0.0
38,92,1634,False,,,,,,,,,
39,94,1737,False,,,,,,,,,
40,95,1754,False,,,,,,,,,
41,96,1191,True,2728.0,11.9,362430.0,14.754044562051105,368.5285087719298,0.0,,,
42,96,1641,False,,,,,,,,,
43,97,1950,False,,,,,,,,,
44,98,94,False,,,,,,,,,
45,99,1857,False,,,,,,,,,
46,101,59,False,,,,,,,,,
47,102,1252,True,783.0,14.0,189536.0,9.888267367548488,222.30043859649123,0.0,,,
48,102,1812,False,,,,,,,,,
49,103,1732,False,,,,,,,,,
50,108,1969,False,,,,,,,,,
51,111,1545,False,,,,,,,,,
52,111,1836,False,,,,,,,,,
53,113,1754,False,,,,,,,,,
54,114,1476,False,,,,,,,,,
55,116,1365,True,2993.0,13.8,936552.0,1.6067241464541382,1208.0109649122808,1.0,1.0,1.0,0.0
56,121,1369,True,4324.0,11.3,961978.0,1.6343666654670446,1793.4451754385964,1.0,1.0,1.0,0.0
57,122,1739,False,,,,,,,,,
58,124,1508,False,,,,,,,,,
59,125,1807,False,,,,,,,,,
60,129,1758,False,,,,,,,,,
61,132,1693,False,,,,,,,,,
62,133,1633,False,,,,,,,,,
63,133,1818,False,,,,,,,,,
64,134,1947,False,,,,,,,,,
65,135,1332,True,1914.0,10.5,301754.0,9.347705120225092,470.5372807017544,1.0,1.0,1.0,0.0
66,136,1363,True,7141.0,17.0,2732030.0,3.941367696535427,2721.9210526315787,1.0,1.0,1.0,0.0
67,136,1471,False,,,,,,,,,
68,137,2030,False,,,,,,,,,
69,140,1508,False,,,,,,,,,
70,141,1387,True,4724.0,10.6,919563.0,2.4268719736091886,1633.3552631578948,1.0,1.0,1.0,0.0
71,143,1848,False,,,,,,,,,
72,144,1611,False,,,,,,,,,
73,145,1173,True,4134.0,13.5,585498.0,13.276488508912912,501.8925438596491,1.0,2.0,1.0,0.0
74,145,1682,False,,,,,,,,,
75,145,1711,False,,,,,,,,,
76,146,1831,False,,,,,,,,,
77,147,1857,False,,,,,,,,,
78,148,1382,True,4611.0,18.700000000000003,2497816.0,2.0329308382559,2281.6776315789475,1.0,1.0,1.0,0.0
79,149,1954,False,,,,,,,,,
80,152,1276,True,1506.0,9.8,158672.0,18.92701188824243,299.1469298245614,1.0,1.0,1.0,0.0
81,152,1360,True,2439.0,6.050000000000001,269011.0,0.6080479295758361,1650.2061403508771,1.0,1.0,1.0,0.0
82,152,1524,True,2881.0,10.9,381235.0,5.286036971364033,597.6732456140351,0.0,,,
83,154,1818,False,,,,,,,,,
84,154,1845,False,,,,,,,,,
85,156,1670,False,,,,,,,,,
86,157,1339,True,3046.0,10.6,374281.0,12.393522477353688,594.4473684210526,1.0,1.0,1.0,0.0
87,159,2012,False,,,,,,,,,
88,164,1814,False,,,,,,,,,
89,164,1861,False,,,,,,,,,
90,165,1377,True,4047.0,11.4,709923.0,4.456897043204751,1153.8486842105262,1.0,1.0,1.0,0.0
91,165,1490,False,,,,,,,,,
92,167,1393,True,1326.0,3.6,53668.0,1.0944304172234571,721.8092105263158,1.0,1.0,1.0,0.0
93,167,1989,False,,,,,,,,,
94,169,1733,False,,,,,,,,,
95,170,1469,False,,,,,,,,,
96,171,1329,True,1634.0,9.9,205004.0,3.584848335237881,470.0416666666667,1.0,1.0,1.0,0.0
97,173,1490,False,,,,,,,,,
98,174,1627,False,,,,,,,,,
99,175,1504,False,,,,,,,,,
100,175,1905,False,,,,,,,,,
101,176,1944,False,,,,,,,,,
102,178,1476,False,,,,,,,,,
103,183,1712,False,,,,,,,,,
104,184,1884,False,,,,,,,,,
105,185,1958,False,,,,,,,,,
106,186,1196,True,1442.0,5.6,81966.0,2.268558492552537,494.6995614035088,1.0,2.0,0.0,1.0
107,186,1615,False,,,,,,,,,
108,187,1215,True,2217.0,12.6,372092.0,7.39981075057379,428.9956140350877,1.0,4.0,1.0,0.0
109,187,1470,False,,,,,,,,,
110,187,1691,False,,,,,,,,,
111,189,1132,True,3935.0,11.5,538780.0,6.072602167760596,639.0679824561404,0.0,,,
112,189,1147,True,3603.0,11.2,477090.0,4.943567434973186,620.7675438596491,0.0,,,
113,191,1383,True,1875.0,12.0,305785.0,8.850247039144136,501.2872807017544,1.0,1.0,0.0,1.0
114,192,1644,False,,,,,,,,,
115,194,1178,True,4701.0,9.6,358802.0,26.541626694885828,378.4100877192983,0.0,,,
116,194,1471,False,,,,,,,,,
117,196,1954,False,,,,,,,,,
118,197,1364,True,2943.0,14.3,620134.0,7.199521182400048,670.4802631578947,1.0,1.0,0.0,1.0
119,197,1687,False,,,,,,,,,
120,198,1445,False,,,,,,,,,
121,199,1200,True,3283.0,8.45,297093.0,4.090640077415998,827.4320175438596,1.0,4.0,1.0,0.0
122,202,1653,False,,,,,,,,,
123,203,1646,False,,,,,,,,,
124,204,1409,True,3407.0,16.1,778904.0,4.948251438035015,779.5657894736842,1.0,6.0,1.0,0.0
125,204,1880,False,,,,,,,,,
126,205,1680,False,,,,,,,,,
127,207,1257,True,2814.0,9.7,467045.0,1.426402161300451,1232.546052631579,1.0,4.0,0.0,1.0
128,207,1959,False,,,,,,,,,
129,208,1364,True,1677.0,15.0,535126.0,1.7757872432785868,641.3026315789474,1.0,6.0,1.0,0.0
130,208,1894,False,,,,,,,,,
131,209,1625,False,,,,,,,,,
132,209,1857,False,,,,,,,,,
133,211,1444,True,6628.0,10.5,703675.0,12.291067800931724,771.6666666666666,1.0,5.0,1.0,0.0
134,212,1507,True,4710.0,9.4,458624.0,4.405610472528096,1021.188596491228,1.0,5.0,1.0,0.0
135,212,1549,True,1431.0,15.6,343378.0,8.777631848507362,343.0328947368421,0.0,,,
136,213,1409,True,2328.0,18.1,878056.0,2.2128054551494056,839.8092105263158,1.0,6.0,1.0,0.0
137,213,1668,False,,,,,,,,,
138,214,1197,True,4155.0,16.7,1560347.0,1.9342403648293192,1517.6995614035088,1.0,4.0,1.0,0.0
139,214,1642,False,,,,,,,,,
140,215,943,True,1292.0,13.5,257942.0,12.044150856457724,272.594298245614,1.0,8.0,1.0,0.0
141,216,1473,True,2063.0,9.5,249948.0,14.834005575382426,449.6622807017544,1.0,5.0,1.0,0.0
142,218,1133,True,1839.0,11.0,228946.0,18.850653323387167,310.3070175438597,0.0,,,
143,218,1661,False,,,,,,,,,
144,218,1868,False,,,,,,,,,
145,221,1682,False,,,,,,,,,
146,223,1272,True,11032.0,16.9,3203202.0,7.904044284968923,3022.929824561404,0.0,,,
147,223,1307,True,3142.0,13.9,797997.0,2.8742908362082,1095.701754385965,1.0,7.0,1.0,0.0
148,223,1623,False,,,,,,,,,
149,225,1174,True,2463.0,9.1,199472.0,22.045680257353094,330.2171052631579,1.0,4.0,1.0,0.0
150,225,1252,True,3312.0,11.0,657544.0,1.2783182469059209,1653.717105263158,1.0,4.0,0.0,1.0
151,225,1512,True,3742.0,8.2,515245.0,2.9313086513865443,1524.383771929825,1.0,5.0,1.0,0.0
152,226,1497,True,4286.0,4.05,242354.0,4.184203004804771,1258.578947368421,1.0,5.0,1.0,0.0
153,227,1201,True,6707.0,16.1,1678630.0,5.143459987900744,1575.1995614035088,1.0,4.0,1.0,0.0
154,227,1291,True,4266.0,5.75,317178.0,2.8390088040725945,1731.4890350877192,0.0,,,
155,236,1317,True,4733.0,10.8,540297.0,6.65972414816709,859.1381578947369,1.0,7.0,1.0,0.0
156,236,1531,True,3494.0,16.1,1069867.0,2.8721504439673238,1062.3706140350878,1.0,5.0,1.0,0.0
157,236,1694,False,,,,,,,,,
158,237,1261,True,5098.0,13.7,1417715.0,1.3850325168506468,2309.2872807017543,0.0,,,
159,237,1396,True,2590.0,13.7,510133.0,6.801432644481497,577.5877192982456,1.0,6.0,1.0,0.0
160,239,1202,True,2468.0,14.4,935112.0,0.9188538387335032,1179.6447368421052,1.0,4.0,1.0,0.0
161,239,1675,False,,,,,,,,,
162,241,1299,True,2305.0,9.5,340719.0,2.0006256761352392,996.1688596491229,1.0,7.0,1.0,0.0
163,241,1476,True,4347.0,10.1,523169.0,5.36251205527537,1001.625,1.0,5.0,1.0,0.0
164,242,1116,True,3007.0,11.7,349120.0,22.170845961936077,372.8969298245614,1.0,9.0,1.0,0.0
165,244,1275,True,3206.0,5.1,254941.0,1.858951089081821,1344.52850877193,0.0,,,
166,246,1509,True,9056.0,14.5,1831961.0,9.898914164260177,1993.9627192982457,1.0,5.0,1.0,0.0
167,246,1523,True,4254.0,7.25,417296.0,2.0189794275612227,1881.655701754386,1.0,5.0,1.0,0.0
168,248,1489,True,4307.0,9.9,529621.0,3.762463424295824,1392.5679824561405,1.0,5.0,1.0,0.0
169,250,1464,True,2432.0,12.7,467165.0,1.9845816659110451,857.7719298245614,1.0,5.0,1.0,0.0
170,251,1411,True,2338.0,14.1,507694.0,5.814972878826205,535.6162280701755,1.0,6.0,1.0,0.0
171,252,1223,True,2154.0,12.8,351214.0,14.594668092649634,402.5350877192983,1.0,4.0,1.0,0.0
172,254,1684,False,,,,,,,,,
173,255,1501,True,3467.0,22.9,2622589.0,0.6645843965893465,2143.1622807017543,1.0,5.0,1.0,0.0
174,261,1342,True,2745.0,8.85,327097.0,3.4286288683531128,789.4188596491229,1.0,7.0,1.0,0.0
175,261,1523,True,3329.0,8.25,323478.0,2.8751963096946653,868.7785087719299,1.0,5.0,1.0,0.0
176,262,1476,True,2946.0,5.550000000000001,192903.0,4.950730252551918,688.1951754385965,1.0,5.0,1.0,0.0
177,265,1822,False,,,,,,,,,
178,266,1144,True,5530.0,14.1,870032.0,5.283374621579412,919.0394736842104,1.0,4.0,1.0,0.0
179,266,1373,True,2579.0,11.1,287136.0,26.28350595161146,330.6929824561403,1.0,6.0,1.0,0.0
180,267,1317,True,7070.0,12.9,1145829.0,7.75648051796966,1338.9276315789473,1.0,7.0,1.0,0.0
181,273,1109,True,2625.0,17.4,812659.0,2.6111426775941378,798.655701754386,1.0,9.0,1.0,0.0
182,273,1187,True,3370.0,9.4,324942.0,14.416533765609383,466.37719298245617,1.0,4.0,1.0,0.0
183,277,1137,True,3987.0,13.8,829655.0,2.869835762672841,1101.5043859649122,1.0,4.0,1.0,0.0
184,277,1341,True,4175.0,13.3,1084115.0,2.93111482169096,1399.2302631578948,1.0,7.0,1.0,0.0
185,280,1082,True,2275.0,14.8,539671.0,3.3593566751049204,623.1622807017544,1.0,9.0,1.0,0.0
186,282,1116,True,3074.0,12.1,636438.0,3.9704527888246983,954.0592105263158,1.0,9.0,1.0,0.0
187,282,1328,True,5172.0,19.5,2525263.0,2.9994969847568105,2150.0526315789475,1.0,7.0,1.0,0.0
188,283,1087,True,2382.0,13.8,577415.0,4.970830078322146,663.6776315789474,1.0,9.0,1.0,0.0
189,284,985,True,4150.0,11.1,401289.0,25.456789671575415,355.0372807017544,1.0,8.0,1.0,0.0
190,284,1291,True,3057.0,11.9,360015.0,21.231128317781184,421.26973684210526,1.0,7.0,0.0,1.0
191,288,1321,True,4629.0,15.2,1373947.0,2.615766161804061,1493.5109649122808,1.0,7.0,1.0,0.0
192,290,1183,True,5761.0,8.9,443659.0,25.19604010728454,602.4561403508771,1.0,4.0,1.0,0.0
193,290,1238,True,2025.0,11.8,317685.0,13.72285054733902,447.50219298245617,0.0,,,
194,295,1205,True,3504.0,10.7,509311.0,3.92398440737885,773.6008771929825,1.0,4.0,1.0,0.0
195,295,1358,True,2153.0,8.45,206321.0,12.85623116505272,449.2434210526316,1.0,6.0,1.0,0.0
196,295,1448,True,5818.0,13.6,817347.0,14.110580342039238,724.2521929824561,1.0,5.0,1.0,0.0
197,296,1217,True,3864.0,11.5,559287.0,4.076106958689304,778.5592105263158,1.0,4.0,1.0,0.0
198,297,1129,True,4870.0,11.3,550276.0,13.423705533424034,667.8399122807018,1.0,9.0,1.0,0.0
199,299,1087,True,4420.0,7.0,263005.0,10.255524550320573,709.4473684210526,1.0,9.0,1.0,0.0
200,301,1411,True,3307.0,11.3,396373.0,9.83568412027296,508.5548245614035,1.0,6.0,1.0,0.0
201,302,942,True,1560.0,8.399999999999999,106919.0,36.91537509037134,209.83991228070172,1.0,8.0,1.0,0.0
202,303,1332,True,1578.0,8.3,180383.0,1.1542490182725704,822.4561403508771,1.0,7.0,1.0,0.0
203,305,1268,True,5025.0,5.95,282026.0,2.6908662086383863,1464.4473684210527,0.0,,,
204,306,1393,True,4635.0,12.0,692270.0,3.8263394217819338,1096.9407894736842,1.0,6.0,1.0,0.0
205,308,1015,True,3797.0,11.7,399611.0,21.37884760424893,355.75,1.0,8.0,1.0,0.0
206,308,1256,True,3732.0,15.1,1033049.0,2.7721552949746635,1094.7280701754387,0.0,,,
207,308,1526,True,3059.0,10.6,298399.0,29.34150525951335,332.3464912280702,1.0,5.0,1.0,0.0
208,310,1181,True,5267.0,8.1,337763.0,32.22043638060839,419.2916666666667,1.0,4.0,1.0,0.0
209,314,1103,True,5064.0,10.5,748083.0,3.347106023391363,1341.7543859649122,1.0,9.0,1.0,0.0
210,317,1341,True,4347.0,11.4,491786.0,20.046727035374744,573.9649122807018,1.0,7.0,1.0,0.0
211,317,1370,True,6648.0,12.9,1047721.0,7.016872582485755,1259.798245614035,1.0,6.0,1.0,0.0
212,317,1460,True,2717.0,7.9,229027.0,9.465727130300548,533.0263157894736,1.0,5.0,1.0,0.0
213,318,1385,True,4111.0,19.8,2174072.0,2.1572426525152,1841.357456140351,1.0,6.0,1.0,0.0
214,321,1082,True,2327.0,13.6,824664.0,0.8835394298644211,1270.392543859649,1.0,9.0,1.0,0.0
215,321,1094,True,4025.0,24.2,2673144.0,1.4518588210894408,2332.4517543859647,1.0,9.0,1.0,0.0
216,322,1277,True,9276.0,16.4,2198387.0,6.2922873128033565,1943.344298245614,0.0,,,
217,326,1578,True,3120.0,12.0,378679.0,17.310999402541576,355.125,0.0,,,
218,327,1100,True,3874.0,22.1,2319229.0,1.4982161712232367,1915.592105263158,1.0,9.0,1.0,0.0
219,330,1380,True,3327.0,19.3,1717381.0,1.3415757690789682,1487.3706140350878,1.0,6.0,1.0,0.0
220,333,1090,True,5220.0,19.3,1838355.0,3.1897707803558326,1646.6315789473683,1.0,9.0,1.0,0.0
221,340,1149,True,3413.0,14.8,932473.0,1.8714055363325852,1124.3486842105262,1.0,4.0,1.0,0.0
222,340,1468,True,8109.0,14.8,1480117.0,6.88799058906817,1377.5701754385964,1.0,5.0,1.0,0.0
223,341,1175,True,1334.0,9.2,181776.0,3.458172801287997,462.3706140350877,1.0,4.0,1.0,0.0
224,343,1320,True,4880.0,19.3,2538806.0,1.1186762149888425,2094.7916666666665,1.0,7.0,1.0,0.0
225,344,1490,True,2019.0,10.1,283750.0,9.587066020868589,435.04605263157896,1.0,5.0,1.0,0.0
226,350,1427,True,5247.0,9.5,399068.0,28.84532325477323,384.10526315789474,1.0,6.0,0.0,1.0
227,351,1333,True,11126.0,18.9,3035376.0,5.778275150766572,2654.866228070176,1.0,7.0,1.0,0.0
228,352,1155,True,6078.0,13.9,1275139.0,4.512372108103217,1701.811403508772,1.0,4.0,1.0,0.0
229,353,1296,True,6739.0,16.200000000000003,1435999.0,4.883224826106858,1305.063596491228,1.0,7.0,1.0,0.0
230,355,1341,True,5755.0,19.4,2669328.0,1.0868460610492183,2555.4517543859647,1.0,7.0,1.0,0.0
231,356,1017,True,1525.0,7.800000000000001,104670.0,2.742001568779447,387.76973684210526,1.0,9.0,1.0,0.0
232,359,1189,True,1207.0,6.7,103186.0,7.682125616723464,322.5219298245614,1.0,4.0,1.0,0.0
233,360,1067,True,3889.0,11.7,436421.0,22.92097368121442,421.5416666666667,1.0,9.0,1.0,0.0
234,360,1292,True,5773.0,17.1,1418377.0,2.892892574186199,1367.1206140350878,1.0,7.0,1.0,0.0
235,361,1166,True,4810.0,15.5,1245141.0,2.7971176133172646,1366.1293859649122,1.0,4.0,1.0,0.0
236,361,1244,True,2206.0,11.2,237222.0,25.36982074559556,276.2631578947368,0.0,,,
237,364,1032,True,4328.0,10.6,375311.0,28.00261973696485,367.30263157894734,1.0,9.0,1.0,0.0
238,368,1149,True,2713.0,12.8,560908.0,2.319281677255674,853.2675438596491,1.0,4.0,1.0,0.0
239,371,1323,True,3917.0,14.5,865052.0,4.072387708627271,988.7127192982456,1.0,7.0,1.0,0.0
240,376,1326,True,3588.0,14.4,740941.0,5.519790540679606,748.1118421052631,1.0,7.0,1.0,0.0
241,378,1411,True,4693.0,14.6,835975.0,8.139470607923295,793.1293859649123,1.0,10.0,1.0,0.0
242,380,1578,True,1005.0,11.7,153318.0,16.99295219822914,238.0372807017544,0.0,,,
243,381,1080,True,3874.0,9.3,291801.0,20.74183448057123,389.9714912280702,1.0,9.0,1.0,0.0
244,383,1380,True,4550.0,13.2,738499.0,3.6035003374793377,1001.921052631579,1.0,10.0,0.0,1.0
245,384,1481,True,5927.0,17.5,1542755.0,5.541212326132395,1469.7302631578948,1.0,10.0,1.0,0.0
246,386,1447,True,3756.0,10.5,357187.0,25.133426399012183,452.1973684210527,1.0,10.0,1.0,0.0
247,387,1673,True,5763.0,8.8,317240.0,65.76049649244881,242.17105263157896,0.0,,,
248,388,1278,True,3193.0,10.2,266485.0,27.62038819993817,334.6140350877193,1.0,7.0,1.0,0.0
249,390,1470,True,3039.0,12.6,764827.0,1.0935802320703027,1351.3530701754387,1.0,10.0,1.0,0.0
250,393,1067,True,1342.0,10.55,245996.0,1.1836539232035914,685.5021929824561,1.0,9.0,1.0,0.0
251,393,1371,True,4279.0,13.9,798312.0,3.5205667165271195,1005.2258771929824,0.0,,,
252,397,1050,True,6860.0,11.6,828455.0,18.15756089292967,739.8092105263158,1.0,9.0,1.0,0.0
253,401,1613,True,3028.0,13.4,630209.0,4.988625600193885,716.6491228070175,1.0,12.0,1.0,0.0
254,401,1651,True,4161.0,9.7,349495.0,26.97451601938987,367.2214912280702,1.0,12.0,1.0,0.0
255,403,1535,True,2636.0,13.7,471297.0,11.237337028148568,396.4473684210527,0.0,,,
256,408,1440,True,5432.0,10.2,470163.0,33.922879859149866,452.50219298245617,1.0,10.0,1.0,0.0
257,409,1214,False,,,,,,,,,
258,411,1360,True,3314.0,6.75,214947.0,15.404534335114116,372.2324561403509,0.0,,,
259,417,1058,True,3532.0,9.3,368368.0,12.284948996285722,550.2609649122807,1.0,9.0,1.0,0.0
260,419,1332,True,1949.0,11.4,236898.0,22.16892777794464,288.35087719298247,1.0,7.0,1.0,0.0
261,419,1611,True,7592.0,12.2,1203665.0,11.576414116443871,1111.234649122807,1.0,12.0,1.0,0.0
262,424,1656,True,5557.0,17.0,1393182.0,2.369796353265391,1456.6929824561405,1.0,12.0,1.0,0.0
263,427,1228,False,,,,,,,,,
264,428,1382,True,2552.0,12.6,386558.0,13.8367695740041,386.453947368421,1.0,10.0,1.0,0.0
265,428,1430,True,1531.0,7.9,122373.0,8.354856922862115,379.1315789473685,1.0,10.0,1.0,0.0
266,429,1130,True,1509.0,9.4,177898.0,13.217481312181803,296.8311403508772,1.0,13.0,1.0,0.0
267,429,1498,True,3683.0,11.4,405382.0,20.283681736889218,409.1600877192983,1.0,10.0,1.0,0.0
268,429,1628,True,4088.0,8.75,385506.0,4.217819043691715,860.9188596491229,1.0,12.0,1.0,0.0
269,432,1649,True,6738.0,16.4,1522739.0,4.458093451958328,1440.258771929825,1.0,12.0,1.0,0.0
270,438,1056,True,6920.0,11.2,705469.0,10.203717724243504,766.9802631578947,1.0,13.0,1.0,0.0
271,439,1467,True,1894.0,19.4,879294.0,1.3348699487415308,811.4671052631579,1.0,10.0,1.0,0.0
272,441,1439,True,1307.0,9.3,147379.0,6.354992759691143,363.5833333333333,1.0,10.0,1.0,0.0
273,441,1551,True,5084.0,9.4,581257.0,4.61177171078911,992.7105263157896,1.0,12.0,0.0,1.0
274,448,1342,True,2420.0,12.1,320877.0,18.232502082666517,325.375,0.0,,,
275,449,1061,True,3591.0,11.7,585479.0,1.8639601905675884,1127.3070175438595,1.0,13.0,1.0,0.0
276,449,1470,True,3559.0,11.6,565222.0,4.412632857766891,907.2324561403508,1.0,10.0,1.0,0.0
277,451,1102,True,5400.0,18.3,1848487.0,2.551250803558821,1607.3026315789473,1.0,13.0,1.0,0.0
278,451,1128,True,2944.0,13.8,621981.0,3.072877842909019,900.6513157894736,1.0,13.0,1.0,0.0
279,451,1462,True,2899.0,14.25,935335.0,2.2948120894490645,1130.2083333333333,1.0,10.0,1.0,0.0
280,455,1555,True,4046.0,15.4,1523211.0,2.48231621512736,1513.133771929825,1.0,12.0,0.0,1.0
281,457,1536,True,2281.0,7.4,222690.0,2.4738399845354277,735.0526315789474,0.0,,,
282,458,1272,False,,,,,,,,,
283,459,1088,True,4238.0,9.2,499478.0,2.650722035544404,1386.6206140350878,1.0,13.0,1.0,0.0
284,461,1140,True,4070.0,13.9,629747.0,5.872241625516482,767.4035087719299,1.0,13.0,1.0,0.0
285,462,1104,True,6711.0,18.4,2188230.0,4.056567644633371,1973.9166666666667,1.0,13.0,1.0,0.0
286,464,1409,True,5434.0,8.1,468561.0,2.699230929680064,1392.127192982456,1.0,10.0,1.0,0.0
287,465,1397,True,5872.0,12.0,876282.0,2.5408735543991163,1663.390350877193,1.0,10.0,1.0,0.0
288,467,1066,True,5602.0,17.1,1734237.0,2.6008683339132004,1781.8486842105262,1.0,13.0,1.0,0.0
289,467,1438,True,3409.0,7.949999999999999,286144.0,4.66311410259972,813.563596491228,1.0,10.0,1.0,0.0
290,467,1458,True,5819.0,11.9,953837.0,6.810367607559537,1205.1688596491229,1.0,10.0,1.0,0.0
291,468,1058,True,2915.0,18.5,1590186.0,1.067361039030876,1347.2763157894738,1.0,13.0,1.0,0.0
292,468,1555,True,5539.0,6.4,381285.0,4.187912623373114,1256.366228070175,1.0,12.0,0.0,1.0
293,471,1473,True,5823.0,9.4,631678.0,5.355915401781669,969.7565789473684,1.0,10.0,1.0,0.0
294,472,1118,True,3861.0,10.1,534689.0,2.7560977263274307,1081.4100877192982,1.0,13.0,1.0,0.0
295,473,1073,True,5807.0,16.200000000000003,1558915.0,3.875258940774573,1419.008771929825,1.0,13.0,1.0,0.0
296,477,1649,True,3657.0,12.7,495033.0,14.341988020365486,530.061403508772,1.0,12.0,1.0,0.0
297,478,1428,True,3216.0,12.3,670693.0,2.000790946245909,1210.030701754386,1.0,10.0,1.0,0.0
298,480,1389,True,4162.0,14.0,1372677.0,0.9307089050083756,2057.52850877193,0.0,,,
299,480,1400,True,9862.0,12.4,1649369.0,10.507130786325366,1933.828947368421,1.0,10.0,1.0,0.0
300,483,1581,True,3797.0,12.6,737296.0,3.492306945510011,1056.4122807017543,1.0,12.0,1.0,0.0
301,484,1417,True,4690.0,3.45,170808.0,4.756155265113964,1219.2280701754387,1.0,10.0,1.0,0.0
302,484,1541,True,4154.0,10.0,370637.0,16.51211774352329,503.55263157894734,0.0,,,
303,486,1608,True,3567.0,12.8,733182.0,4.910876173723016,938.6425438596492,1.0,12.0,1.0,0.0
304,487,1659,True,1081.0,19.4,665357.0,0.5309323301146871,651.2105263157895,1.0,12.0,0.0,1.0
305,488,1163,True,2494.0,10.1,241809.0,27.49115484590425,300.3245614035088,1.0,13.0,1.0,0.0
306,488,1628,True,2713.0,7.85,239628.0,6.652309486782531,634.186403508772,1.0,12.0,1.0,0.0
307,491,1334,False,,,,,,,,,
308,497,1571,True,5076.0,19.2,1870674.0,3.2030613283359544,1692.6513157894738,1.0,12.0,1.0,0.0
309,498,1327,False,,,,,,,,,
310,500,1385,True,7379.0,17.4,2272601.0,4.013970683913237,2112.035087719298,0.0,,,
311,500,1608,True,2870.0,13.7,968635.0,2.24951877805084,1331.828947368421,1.0,12.0,1.0,0.0
312,503,1397,True,4913.0,11.1,1065503.0,1.7945004475718445,1841.1140350877192,0.0,,,
313,503,1455,True,1457.0,12.8,266119.0,13.0770495257913,328.73026315789474,1.0,10.0,0.0,1.0
314,504,1421,True,3951.0,10.6,478568.0,4.814086115563635,851.811403508772,1.0,10.0,0.0,1.0
315,505,1382,True,6281.0,14.9,1755456.0,2.869559057033244,1903.934210526316,0.0,,,
316,505,1562,True,4247.0,16.700000000000003,1305416.0,2.4960861050742045,1372.392543859649,0.0,,,
317,505,1622,True,4767.0,9.8,478351.0,6.82994744949099,857.9429824561404,1.0,12.0,1.0,0.0
318,506,1079,True,5954.0,15.6,1241088.0,3.1134150642958343,1364.5372807017543,1.0,13.0,1.0,0.0
319,508,1566,True,3828.0,19.200000000000003,1471059.0,2.155001300444076,1303.732456140351,0.0,,,
320,509,1546,True,2390.0,8.3,193855.0,4.367400571489021,523.6951754385965,0.0,,,
321,510,1215,False,,,,,,,,,
322,511,1431,True,3654.0,12.0,498989.0,3.604037391538471,835.6425438596491,0.0,,,
323,513,1605,True,2690.0,10.4,344861.0,3.051887731142548,739.6271929824561,1.0,12.0,1.0,0.0
324,514,1071,True,7026.0,15.0,1178335.0,4.33880874190891,1300.4342105263158,1.0,13.0,1.0,0.0
325,517,1333,False,,,,,,,,,
326,521,1150,True,6304.0,17.6,1909230.0,2.3465507591097112,1829.984649122807,1.0,13.0,1.0,0.0
327,522,1354,True,9981.0,13.1,1769457.0,8.352244314719046,1884.0263157894735,0.0,,,
328,524,1161,True,8256.0,14.3,1744807.0,4.593988852699716,1766.0109649122808,1.0,13.0,1.0,0.0
329,527,1494,True,2431.0,10.5,243656.0,26.054125464541396,274.0416666666667,0.0,,,
330,529,1302,False,,,,,,,,,
331,530,1522,False,,,,,,,,,
332,532,1319,False,,,,,,,,,
333,533,1413,True,3489.0,11.5,647972.0,2.535260009022961,1099.97149122807,0.0,,,
334,536,1094,True,6128.0,10.6,716245.0,8.371390146146508,1007.4758771929824,1.0,13.0,1.0,0.0
335,536,1121,True,5291.0,19.1,1771288.0,2.795793206943729,1563.6666666666667,1.0,13.0,1.0,0.0
336,536,1434,True,4839.0,15.5,1355172.0,2.661869691439517,1459.241228070175,0.0,,,
337,538,1310,False,,,,,,,,,
