RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
785,896,545,True,2386.0,8.55,309339.0,3.423326375945396,939.8640350877192,1.0,32.0,1.0,0.0
786,897,601,True,2456.0,9.6,378270.0,2.2829128758216317,1045.8618421052631,1.0,32.0,1.0,0.0
787,897,777,True,1884.0,6.6,193541.0,0.5403103787508313,1524.8026315789473,1.0,29.0,1.0,0.0
788,897,1097,True,3381.0,15.2,1009658.0,2.975219428360062,1132.1469298245613,1.0,25.0,1.0,0.0
789,897,1197,True,2627.0,6.4,202807.0,11.476610660713842,652.5964912280701,1.0,30.0,1.0,0.0
790,898,461,True,3085.0,12.7,859350.0,1.4598007248486728,1521.9122807017543,1.0,31.0,1.0,0.0
791,898,620,True,4639.0,12.8,1000404.0,6.089524394561649,1251.8881578947369,1.0,32.0,1.0,0.0
792,898,686,True,2109.0,10.0,249756.0,3.913942592039511,613.9517543859649,1.0,29.0,1.0,0.0
793,899,664,True,1852.0,14.1,688580.0,2.15891872795373,903.2587719298244,1.0,32.0,1.0,0.0
794,899,803,True,7395.0,25.0,6775410.0,2.063019641590094,4474.923245614035,1.0,29.0,1.0,0.0
795,900,938,True,1579.0,10.9,274856.0,2.81922554465909,598.8486842105264,1.0,25.0,1.0,0.0
796,901,1079,True,3143.0,5.95,198209.0,2.3516468377860478,1204.0504385964912,1.0,25.0,1.0,0.0
797,902,471,True,2716.0,19.1,1609305.0,1.4519726292709316,1344.65350877193,1.0,31.0,1.0,0.0
798,902,592,True,3541.0,4.4,177971.0,6.014181603501923,1129.6030701754387,1.0,32.0,1.0,0.0
799,902,756,True,3982.0,14.8,1416178.0,2.0182487476087103,1779.5679824561405,1.0,29.0,1.0,0.0
800,903,831,True,5488.0,11.35,1284995.0,3.3274000322565698,2317.3026315789475,1.0,29.0,1.0,0.0
801,903,1066,True,4597.0,13.2,865214.0,7.067787356556528,934.311403508772,1.0,25.0,1.0,0.0
802,903,1119,True,1587.0,3.6,55647.0,7.31284143013468,459.38377192982455,1.0,25.0,1.0,0.0
803,903,1174,True,4944.0,11.1,884406.0,6.421363689225992,1274.4254385964912,1.0,30.0,1.0,0.0
804,903,1270,True,2542.0,11.4,372204.0,3.3403209771132856,698.3728070175439,1.0,30.0,1.0,0.0
805,904,634,True,2363.0,24.8,2532045.0,0.8289091835979011,1563.0065789473683,1.0,32.0,1.0,0.0
806,904,870,True,1992.0,9.0,226192.0,8.104048665155139,550.9780701754386,1.0,29.0,1.0,0.0
807,904,1341,True,3668.0,11.2,407624.0,19.91270136834529,447.3969298245614,1.0,30.0,1.0,0.0
808,905,502,True,3138.0,8.5,338333.0,12.288494284581756,687.9583333333334,1.0,31.0,1.0,0.0
809,908,645,True,2579.0,6.85,224052.0,4.638634013965357,899.578947368421,1.0,32.0,1.0,0.0
810,908,1566,True,1565.0,12.6,370969.0,2.31979669177653,612.1337719298245,0.0,,,
811,909,845,True,4342.0,8.8,487969.0,2.77697710226963,1369.703947368421,1.0,29.0,1.0,0.0
812,909,1140,True,3019.0,8.7,360195.0,7.5224204070901,670.4013157894736,1.0,30.0,1.0,0.0
813,910,1209,True,1624.0,9.7,202519.0,3.1059894417587315,566.9342105263158,1.0,30.0,1.0,0.0
814,911,553,True,1957.0,6.449999999999999,153809.0,6.210454166578304,657.390350877193,1.0,32.0,1.0,0.0
815,913,621,True,3718.0,9.6,589028.0,3.251400486767353,1416.0548245614036,1.0,32.0,1.0,0.0
816,913,772,True,5312.0,14.15,2209405.0,1.5134961743630098,3019.2236842105262,1.0,29.0,1.0,0.0
817,913,1504,True,3038.0,12.2,389350.0,17.25521726381877,372.2609649122807,1.0,33.0,1.0,0.0
818,914,253,True,1683.0,8.9,129843.0,26.227925439406768,217.030701754386,1.0,28.0,1.0,0.0
819,914,792,True,8568.0,15.1,3232029.0,3.6923285316328704,3554.866228070176,1.0,29.0,1.0,0.0
820,914,1549,True,1736.0,16.5,694545.0,2.293076257334557,762.7719298245614,1.0,33.0,0.0,1.0
821,917,527,True,3739.0,12.2,538642.0,18.224424425260505,652.1008771929825,1.0,32.0,1.0,0.0
822,917,762,True,7006.0,18.700000000000003,2760953.0,4.056057463068907,2459.1688596491226,1.0,29.0,1.0,0.0
823,917,815,True,5258.0,5.0,359033.0,2.0596960605810315,2675.844298245614,1.0,29.0,1.0,0.0
824,918,486,True,2686.0,9.1,326792.0,8.907838074075565,749.5526315789474,1.0,31.0,1.0,0.0
825,918,594,True,4397.0,6.3,324950.0,6.784668820557829,1170.5679824561405,1.0,32.0,1.0,0.0
826,919,1194,True,3511.0,16.2,892296.0,4.706104632274137,924.9122807017544,1.0,30.0,1.0,0.0
827,920,722,True,2337.0,11.1,282541.0,23.49608796449118,376.8530701754386,1.0,29.0,1.0,0.0
828,920,828,True,4254.0,12.1,1266751.0,1.7175239105233766,2034.002192982456,1.0,29.0,1.0,0.0
829,922,775,True,4124.0,21.0,4437783.0,0.4450578300583949,3530.993421052632,1.0,29.0,1.0,0.0
830,922,1093,True,6403.0,15.3,1808226.0,4.337807344906524,1824.9276315789475,1.0,35.0,1.0,0.0
831,922,1565,True,2460.0,11.5,375482.0,7.218970971510024,516.7127192982456,0.0,,,
832,923,1258,True,2035.0,11.8,331933.0,9.364159798014658,523.5679824561404,1.0,30.0,1.0,0.0
833,923,1544,True,2181.0,6.75,177861.0,6.607515778456963,570.655701754386,1.0,33.0,1.0,0.0
834,924,381,True,1248.0,9.05,149492.0,3.3028008016535284,386.0964912280702,1.0,28.0,1.0,0.0
835,925,361,True,2087.0,13.4,390951.0,4.9168650737241375,533.8618421052631,1.0,28.0,1.0,0.0
836,925,628,True,1645.0,6.699999999999999,166856.0,0.8315174093996633,1076.3377192982457,1.0,32.0,1.0,0.0
837,925,1291,True,1700.0,5.4,151686.0,1.675718342936675,787.7127192982456,1.0,30.0,1.0,0.0
838,926,503,True,1953.0,11.7,382778.0,5.856257416553844,614.438596491228,1.0,31.0,1.0,0.0
839,926,783,True,5145.0,25.7,5829280.0,0.7416042764480705,3623.120614035088,1.0,29.0,1.0,0.0
840,927,648,True,2996.0,13.4,687370.0,8.764101491671289,802.125,1.0,32.0,1.0,0.0
841,927,764,True,3992.0,24.4,4015145.0,0.8744882521590732,2545.6710526315787,1.0,29.0,1.0,0.0
842,927,1276,True,2507.0,6.1,204594.0,2.4382827923300843,1033.5723684210527,1.0,30.0,1.0,0.0
843,928,605,True,2862.0,6.4,250955.0,2.56444957915153,1174.5592105263158,1.0,32.0,1.0,0.0
844,928,1119,True,2456.0,4.6,123627.0,2.338931790361561,830.936403508772,1.0,35.0,1.0,0.0
845,929,1340,True,5544.0,13.8,766604.0,11.079124779782036,728.4122807017544,1.0,30.0,1.0,0.0
846,930,465,True,3429.0,12.9,647239.0,9.745378720813903,800.3201754385965,1.0,31.0,1.0,0.0
847,930,1190,True,3086.0,13.9,638840.0,4.370144750286578,825.7083333333334,1.0,30.0,1.0,0.0
848,932,1062,True,3967.0,14.3,945348.0,4.859717120875001,1047.5679824561405,1.0,35.0,1.0,0.0
849,933,432,True,3854.0,11.6,518035.0,11.668153107534298,632.796052631579,1.0,31.0,1.0,0.0
850,934,1480,True,1947.0,9.7,180179.0,23.66235122644916,308.0394736842105,1.0,33.0,1.0,0.0
851,937,805,True,3830.0,9.65,458705.0,3.1033025734252155,1092.7543859649122,1.0,29.0,1.0,0.0
852,937,1011,True,2344.0,12.2,365004.0,15.89696738072917,412.1951754385965,1.0,35.0,1.0,0.0
853,938,371,True,2327.0,10.4,313068.0,6.5200498389134935,586.1469298245614,1.0,28.0,1.0,0.0
854,938,775,True,3556.0,7.35,439279.0,1.797821449309944,1552.0899122807018,1.0,29.0,1.0,0.0
855,939,447,True,2398.0,8.3,285941.0,3.559706948748575,819.4188596491229,1.0,31.0,1.0,0.0
856,939,541,True,2229.0,10.7,334204.0,9.137757515893233,589.5657894736842,1.0,32.0,1.0,0.0
857,939,1522,True,2939.0,14.3,606440.0,7.652042650688686,670.3311403508771,1.0,33.0,1.0,0.0
858,941,1288,True,3888.0,12.4,752999.0,5.277641047424005,1000.9254385964912,1.0,30.0,1.0,0.0
859,941,1364,True,2171.0,12.6,347715.0,12.020975271764708,384.1622807017544,1.0,30.0,1.0,0.0
860,942,1055,True,3245.0,19.6,1681361.0,1.716076145121281,1465.90350877193,1.0,35.0,1.0,0.0
861,942,1162,True,4405.0,11.3,576381.0,17.09320911455892,748.4254385964912,1.0,30.0,1.0,0.0
862,942,1274,True,3082.0,6.949999999999999,273987.0,3.045752406075593,1019.9561403508771,1.0,30.0,1.0,0.0
863,943,637,True,1421.0,5.9,122793.0,2.310028973487119,708.3925438596491,1.0,32.0,1.0,0.0
864,944,1145,True,1910.0,8.15,232290.0,4.344607781301946,633.4956140350877,1.0,30.0,1.0,0.0
865,945,847,True,2971.0,11.1,425960.0,3.793210426581673,728.688596491228,1.0,34.0,1.0,0.0
866,947,1222,True,4383.0,15.2,1076739.0,4.316434282298371,1133.4342105263158,1.0,30.0,1.0,0.0
867,948,609,True,5942.0,8.799999999999999,868277.0,4.992704195635508,1821.5438596491229,1.0,32.0,1.0,0.0
868,948,746,True,3543.0,10.7,364907.0,21.29445797724614,484.25219298245617,1.0,29.0,1.0,0.0
869,949,1235,True,3648.0,16.4,1222485.0,2.58166858935071,1313.796052631579,1.0,30.0,1.0,0.0
870,950,1200,True,3099.0,12.3,531364.0,13.441827231381708,623.1820175438596,1.0,30.0,1.0,0.0
871,950,1541,True,2248.0,8.649999999999999,264716.0,5.34210571431409,740.2478070175439,1.0,33.0,1.0,0.0
872,953,1111,True,10297.0,24.700000000000003,9247029.0,1.240058581423301,6356.247807017544,1.0,35.0,1.0,0.0
873,954,278,True,2645.0,11.1,295895.0,19.898717855316352,331.3092105263158,1.0,28.0,1.0,0.0
874,954,319,True,4319.0,13.7,654883.0,9.654148793960475,676.2280701754386,1.0,28.0,1.0,0.0
875,955,347,True,3112.0,10.8,355179.0,18.545583209116376,538.1315789473684,1.0,28.0,1.0,0.0
876,955,1228,True,3616.0,19.7,1502259.0,2.4441946416148665,1367.4956140350878,1.0,30.0,1.0,0.0
877,958,368,True,2245.0,5.75,150359.0,13.799772892857114,474.8223684210527,1.0,28.0,1.0,0.0
878,958,534,True,2974.0,20.3,1534804.0,2.790307287692616,1239.752192982456,1.0,32.0,1.0,0.0
879,959,1062,True,5143.0,16.6,2336668.0,1.9317131114739976,2429.6644736842104,1.0,35.0,1.0,0.0
880,960,1477,True,2185.0,7.25,180073.0,7.810265995147893,561.7982456140351,1.0,33.0,1.0,0.0
881,960,1510,True,3183.0,9.15,334722.0,10.938326955279637,624.688596491228,1.0,33.0,1.0,0.0
882,961,659,True,1726.0,5.449999999999999,105102.0,3.4743052200049243,600.9605263157895,1.0,32.0,1.0,0.0
883,961,781,True,1432.0,3.25,53101.0,9.067656140226898,463.3004385964912,1.0,34.0,1.0,0.0
884,961,842,True,5972.0,12.3,890830.0,14.330528908359469,915.1907894736842,1.0,34.0,1.0,0.0
885,961,995,True,2260.0,12.2,408246.0,9.368005986399677,535.3640350877193,1.0,35.0,1.0,0.0
886,961,1458,True,3143.0,11.9,458354.0,7.747812271653381,640.5657894736842,1.0,33.0,1.0,0.0
887,963,528,True,2966.0,15.1,884043.0,3.15084609787027,957.1052631578948,1.0,32.0,1.0,0.0
888,963,1175,True,3631.0,11.5,485819.0,16.950939654590158,627.1513157894736,1.0,30.0,1.0,0.0
889,963,1246,True,4075.0,11.8,560537.0,7.926529046422553,727.8004385964912,1.0,30.0,1.0,0.0
890,964,389,True,4530.0,10.1,384658.0,32.680275823752176,366.9780701754386,0.0,,,
891,964,546,True,3051.0,16.7,1293987.0,2.254447870748801,1379.0504385964912,1.0,32.0,1.0,0.0
892,966,1303,True,5905.0,11.9,697992.0,7.808586333137982,821.0833333333334,1.0,30.0,1.0,0.0
893,967,607,True,7212.0,15.6,2690622.0,4.168266650831037,2850.2061403508774,1.0,32.0,1.0,0.0
894,967,627,True,4174.0,3.85,172681.0,3.0505866242401662,1628.1600877192982,1.0,32.0,1.0,0.0
895,968,555,True,3640.0,15.0,970111.0,4.002487768525896,1163.9627192982457,1.0,32.0,1.0,0.0
896,968,1048,True,4275.0,16.4,1935181.0,2.024003828196975,2056.4166666666665,1.0,35.0,1.0,0.0
897,968,1110,True,11422.0,22.9,8880481.0,1.4062085589318634,7165.140350877193,1.0,35.0,1.0,0.0
898,969,423,True,6675.0,15.7,1597617.0,4.8209537234238455,1510.0986842105262,1.0,36.0,1.0,0.0
899,971,861,True,4677.0,11.9,593397.0,14.09703743195792,713.3179824561404,1.0,34.0,1.0,0.0
900,971,1065,True,4195.0,22.6,4952590.0,0.5616028902508735,3258.877192982456,1.0,35.0,1.0,0.0
901,971,1119,True,10701.0,19.4,6193837.0,1.4731755883588018,5093.021929824561,1.0,35.0,1.0,0.0
902,971,1288,True,4654.0,15.0,992888.0,5.08176838756763,1050.842105263158,1.0,30.0,1.0,0.0
903,972,1458,True,1966.0,9.9,309163.0,2.030573780690088,801.7587719298245,1.0,33.0,1.0,0.0
904,973,459,True,3895.0,23.0,3789058.0,0.6292245392522072,2643.9210526315787,1.0,36.0,1.0,0.0
905,973,1280,True,2689.0,16.3,874986.0,1.7750963568888043,943.7061403508771,1.0,30.0,1.0,0.0
906,975,277,True,2239.0,11.4,296679.0,15.073527306342346,369.18859649122805,1.0,28.0,1.0,0.0
907,975,1552,True,7465.0,19.4,3067638.0,3.886947215750915,2723.9758771929824,1.0,33.0,1.0,0.0
908,976,643,True,4989.0,9.7,769423.0,1.7035220481782805,2242.535087719298,1.0,32.0,1.0,0.0
909,976,694,True,5224.0,14.6,1067633.0,8.88148750768316,1066.9802631578948,1.0,37.0,1.0,0.0
910,976,1041,True,4552.0,17.4,1830990.0,2.328157929843296,1818.304824561404,1.0,35.0,1.0,0.0
911,977,474,True,8122.0,21.4,3716491.0,2.878162931916288,3102.4561403508774,1.0,36.0,1.0,0.0
912,978,1494,True,6089.0,6.6000000000000005,627347.0,7.568861484665495,1400.9342105263158,1.0,33.0,1.0,0.0
913,980,343,True,2276.0,6.95,179523.0,5.723979426967194,561.6293859649123,1.0,28.0,1.0,0.0
914,981,571,True,2982.0,14.05,1886925.0,0.1531511016641893,2633.2894736842104,1.0,32.0,1.0,0.0
915,981,794,True,2679.0,12.3,572247.0,6.200107708202704,821.8793859649123,1.0,34.0,1.0,0.0
916,981,1531,True,4606.0,14.6,1555006.0,2.7383744212529963,1924.8815789473683,1.0,33.0,1.0,0.0
917,982,441,True,3083.0,9.45,493597.0,1.9603165853516624,1449.982456140351,1.0,36.0,1.0,0.0
918,982,583,True,4380.0,7.55,546535.0,0.921078774426658,2487.6359649122805,1.0,32.0,1.0,0.0
919,983,328,True,3235.0,10.6,383412.0,10.16707197924984,563.6337719298245,1.0,28.0,1.0,0.0
920,983,605,True,5635.0,15.2,2293546.0,2.8264589372007567,2445.625,1.0,32.0,1.0,0.0
921,983,997,True,4797.0,13.6,769784.0,12.999101580642066,761.9473684210526,1.0,35.0,1.0,0.0
922,983,1053,True,4557.0,17.0,2117349.0,2.726511539980335,2229.6644736842104,1.0,35.0,1.0,0.0
923,984,659,True,8134.0,18.9,3740601.0,1.9510527926376533,3154.530701754386,1.0,32.0,1.0,0.0
924,984,1169,True,4353.0,10.4,440253.0,11.428284958091512,691.3618421052631,1.0,30.0,1.0,0.0
925,985,780,True,2341.0,10.15,582755.0,0.6660911621457701,1553.3311403508771,1.0,34.0,1.0,0.0
926,986,1096,True,4690.0,5.6,393487.0,2.6121212000560314,2486.22149122807,1.0,35.0,1.0,0.0
927,987,516,True,1539.0,10.6,189879.0,17.629980435850715,328.6798245614035,1.0,36.0,0.0,1.0
928,989,888,True,3756.0,19.0,1327779.0,2.484579081508611,1283.907894736842,1.0,34.0,1.0,0.0
929,989,1056,True,4041.0,3.65,165687.0,2.47576206608633,1837.203947368421,1.0,35.0,1.0,0.0
930,990,687,True,2599.0,6.8,216712.0,1.797026791812787,1213.008771929825,1.0,37.0,1.0,0.0
931,990,1530,True,4089.0,15.9,1595367.0,2.010881020760419,1888.107456140351,1.0,33.0,1.0,0.0
932,991,1206,True,1972.0,12.7,350098.0,13.936027492761738,415.6754385964912,1.0,30.0,1.0,0.0
933,992,770,True,4909.0,19.9,2386978.0,2.9412404109181978,2046.6359649122808,1.0,37.0,1.0,0.0
934,992,1109,True,4455.0,6.300000000000001,437904.0,3.201107071063451,1897.4912280701756,1.0,35.0,1.0,0.0
935,992,1465,True,4232.0,13.4,865709.0,7.667156310402666,984.3355263157896,1.0,33.0,1.0,0.0
936,993,1074,True,4176.0,7.05,430182.0,5.26246902365298,1399.122807017544,1.0,35.0,1.0,0.0
937,993,1091,True,4531.0,3.3,196052.0,3.073554346093769,1831.625,1.0,35.0,1.0,0.0
938,993,1424,True,3455.0,18.3,1156508.0,2.585303595143846,1083.328947368421,1.0,33.0,1.0,0.0
939,994,552,True,3142.0,11.6,620251.0,1.762618635733583,1182.0877192982457,1.0,32.0,1.0,0.0
940,994,926,True,1915.0,15.2,451723.0,9.730315720181656,443.42105263157896,1.0,34.0,1.0,0.0
941,995,599,True,4411.0,8.55,548304.0,1.6407778979991696,1907.3991228070176,1.0,32.0,1.0,0.0
942,995,1117,True,3807.0,13.7,1105673.0,2.715550221746493,1505.5899122807018,1.0,35.0,1.0,0.0
943,996,1495,True,4286.0,10.85,822760.0,3.333455944571346,1712.657894736842,1.0,33.0,1.0,0.0
944,996,1520,True,3956.0,12.1,922308.0,2.3908326175206214,1499.4166666666667,1.0,33.0,1.0,0.0
945,997,433,True,4977.0,10.3,633191.0,5.612918973160692,1183.9144736842106,1.0,36.0,1.0,0.0
946,997,1508,True,2700.0,7.1,325819.0,1.6096298610692117,1401.3026315789473,1.0,33.0,1.0,0.0
947,998,742,True,3039.0,11.1,667206.0,2.621585438312921,1280.633771929825,1.0,37.0,1.0,0.0
948,998,881,True,3993.0,17.4,1286651.0,3.0725324884222465,1238.34649122807,1.0,34.0,1.0,0.0
949,998,1031,True,3380.0,14.4,848847.0,5.87212270642692,989.8399122807018,1.0,35.0,1.0,0.0
950,998,1484,True,3939.0,10.3,803956.0,2.008923027715214,1991.008771929825,1.0,33.0,1.0,0.0
951,999,758,True,5005.0,14.1,1590559.0,3.0415982850145054,1915.690789473684,1.0,37.0,1.0,0.0
952,999,829,True,3181.0,13.5,570864.0,9.964333546546724,687.7171052631579,1.0,34.0,1.0,0.0
953,999,1234,True,2716.0,10.3,273467.0,15.824527023706631,442.0285087719298,1.0,30.0,1.0,0.0
954,1000,342,True,3008.0,7.5,167799.0,10.71291510013019,391.719298245614,1.0,28.0,0.0,1.0
955,1000,450,True,3950.0,10.6,677814.0,2.58001054791203,1571.7236842105262,1.0,36.0,1.0,0.0
956,1000,706,True,3638.0,19.0,1701822.0,2.449554941016612,1560.3333333333333,1.0,37.0,1.0,0.0
957,1000,1148,True,6217.0,16.5,1805070.0,6.278247635635066,1698.267543859649,1.0,35.0,1.0,0.0
958,1000,1270,True,3632.0,8.75,390593.0,3.866412635737298,898.7828947368421,1.0,30.0,1.0,0.0
959,1001,1056,True,2021.0,9.6,369761.0,1.1733615654831586,1086.4013157894738,1.0,35.0,1.0,0.0
960,1002,472,True,2976.0,9.8,416689.0,9.354362006809769,736.8881578947369,1.0,36.0,1.0,0.0
961,1003,719,True,3010.0,7.449999999999999,292966.0,3.7723675842264783,1054.3991228070176,1.0,37.0,1.0,0.0
962,1003,1418,True,4126.0,16.7,1087523.0,4.326064455570275,1075.4407894736842,1.0,38.0,1.0,0.0
963,1004,1560,True,3226.0,16.5,1018141.0,4.806978988673872,1041.767543859649,1.0,33.0,1.0,0.0
964,1005,629,True,4018.0,4.85,260753.0,0.7493201890493566,2667.3377192982457,1.0,32.0,1.0,0.0
965,1005,1690,True,1641.0,12.9,267246.0,12.013975138363891,312.8574561403509,1.0,39.0,0.0,1.0
966,1006,649,True,8125.0,22.6,6805713.0,1.653390658696962,4730.86403508772,1.0,37.0,1.0,0.0
967,1006,1437,True,2011.0,9.5,299406.0,2.662069493934988,701.4276315789474,1.0,33.0,1.0,0.0
968,1007,696,True,4117.0,13.2,1019113.0,2.95831172556609,1485.1907894736842,1.0,37.0,1.0,0.0
969,1007,809,True,3498.0,10.2,815145.0,0.4676879434239149,2325.7258771929824,1.0,34.0,1.0,0.0
970,1007,1128,True,1797.0,7.05,210331.0,1.0253708209243175,1097.2127192982457,1.0,35.0,1.0,0.0
971,1008,669,True,3830.0,6.3,326523.0,2.1108980184350936,1478.265350877193,1.0,37.0,1.0,0.0
972,1008,1384,True,1633.0,19.9,1081351.0,1.2848863047957424,851.7149122807018,1.0,38.0,1.0,0.0
973,1009,834,True,1329.0,18.9,824995.0,0.8857351389028872,786.813596491228,1.0,34.0,1.0,0.0
974,1011,577,True,4347.0,8.75,407047.0,1.7377655284345856,1387.048245614035,1.0,32.0,1.0,0.0
975,1011,1477,True,4590.0,14.8,1255307.0,4.888526228856558,1380.633771929825,1.0,33.0,1.0,0.0
976,1013,444,True,5305.0,13.3,1066132.0,5.924442445867945,1231.517543859649,1.0,36.0,1.0,0.0
977,1013,738,True,3450.0,7.3,399749.0,7.556417842085497,1167.4802631578948,1.0,37.0,1.0,0.0
978,1013,1266,True,3999.0,12.5,823134.0,2.8887441216245966,1195.594298245614,1.0,30.0,1.0,0.0
979,1014,354,True,3380.0,8.9,224807.0,8.691612678129676,439.26973684210526,1.0,36.0,0.0,1.0
980,1014,703,True,4887.0,10.8,771599.0,4.832901357318521,1478.5986842105262,1.0,37.0,1.0,0.0
981,1014,863,True,3080.0,11.8,422595.0,12.776036411570008,559.5438596491229,1.0,34.0,1.0,0.0
982,1015,1169,True,3989.0,11.2,531805.0,12.700804211132528,699.0241228070175,1.0,30.0,1.0,0.0
983,1015,1552,True,2383.0,16.2,855107.0,2.0582751756160205,887.5526315789474,1.0,33.0,1.0,0.0
984,1016,635,True,6180.0,21.700000000000003,5014597.0,1.488570801921005,3983.410087719298,1.0,37.0,1.0,0.0
985,1017,711,True,2680.0,16.5,1349961.0,1.31583819101885,1487.469298245614,1.0,37.0,1.0,0.0
986,1017,1496,True,2905.0,4.2,148344.0,4.590884140775239,991.752192982456,1.0,33.0,1.0,0.0
987,1018,903,True,1869.0,10.4,250120.0,15.470946572020306,412.4429824561403,1.0,34.0,1.0,0.0
988,1019,603,True,3227.0,11.2,449812.0,12.693187221055826,602.2872807017544,1.0,32.0,1.0,0.0
989,1019,756,True,2224.0,6.0,180037.0,2.0892077572361845,1311.267543859649,1.0,37.0,1.0,0.0
990,1019,1143,True,2473.0,7.55,297348.0,2.485837574355535,1038.0197368421052,1.0,35.0,1.0,0.0
991,1019,1251,True,4631.0,11.0,714236.0,4.629923102087329,1153.252192982456,1.0,30.0,1.0,0.0
992,1023,681,True,2418.0,9.85,560084.0,0.6836805163404052,1568.247807017544,1.0,37.0,1.0,0.0
993,1023,771,True,3945.0,10.65,820738.0,1.2609075447857143,1997.7763157894735,1.0,37.0,1.0,0.0
994,1023,1527,True,3710.0,18.8,1463794.0,3.2878935170601538,1304.6973684210527,1.0,33.0,1.0,0.0
995,1026,409,True,4397.0,9.7,489244.0,6.534968423876342,910.6140350877192,1.0,36.0,1.0,0.0
996,1026,640,True,6677.0,19.8,3489378.0,2.389896298305838,2797.7324561403507,1.0,37.0,1.0,0.0
997,1026,1586,True,4880.0,8.6,271946.0,74.25431156983842,283.7785087719298,0.0,,,
998,1027,525,True,2727.0,16.1,787634.0,3.1195738911089137,807.890350877193,1.0,36.0,1.0,0.0
999,1027,1503,True,1878.0,10.1,386794.0,1.6495647630217718,994.0087719298244,1.0,33.0,1.0,0.0
1000,1028,1344,True,1711.0,9.6,184539.0,13.287993415826335,348.2456140350877,1.0,38.0,1.0,0.0
1001,1030,366,True,4404.0,12.6,813233.0,3.8699341955702056,1097.8026315789473,1.0,36.0,1.0,0.0
1002,1031,739,True,2599.0,7.4,279364.0,3.6178576774470192,955.811403508772,1.0,37.0,1.0,0.0
1003,1031,760,True,2578.0,10.4,486893.0,1.657965714022473,1214.7763157894738,1.0,37.0,1.0,0.0
1004,1031,1213,True,3155.0,17.9,1152637.0,1.7404031176507635,1120.267543859649,1.0,30.0,1.0,0.0
1005,1032,723,True,4800.0,6.5,387895.0,12.07928729414234,878.5679824561404,1.0,37.0,1.0,0.0
1006,1033,375,True,3805.0,13.4,1085877.0,2.717162296714561,1430.173245614035,1.0,36.0,1.0,0.0
1007,1033,681,True,5353.0,13.8,1089177.0,8.884633392827762,1213.0526315789473,1.0,37.0,1.0,0.0
1008,1033,1039,True,3366.0,12.0,531159.0,5.52749443894216,854.219298245614,1.0,35.0,1.0,0.0
1009,1034,525,True,3469.0,18.4,976078.0,5.320790988867786,864.2236842105264,1.0,36.0,1.0,0.0
1010,1034,822,True,3944.0,11.1,751868.0,3.699862868104392,1234.576754385965,1.0,34.0,1.0,0.0
1011,1034,962,True,2445.0,17.3,668008.0,5.601627434665325,610.7061403508771,1.0,35.0,1.0,0.0
1012,1034,1223,True,5165.0,17.200000000000003,1585287.0,3.667462482446448,1536.2149122807018,1.0,30.0,1.0,0.0
1013,1035,655,True,3849.0,8.4,419193.0,2.38666714575382,1528.4254385964912,1.0,37.0,1.0,0.0
1014,1035,1416,True,2282.0,6.0,167794.0,1.7501858232364584,958.375,1.0,38.0,1.0,0.0
1015,1036,1148,True,2882.0,8.95,384972.0,1.7013458053259132,1311.8486842105262,1.0,35.0,1.0,0.0
1016,1036,1520,True,4288.0,13.0,843189.0,4.425466364002796,1299.7543859649122,1.0,33.0,1.0,0.0
1017,1037,1234,True,4620.0,17.4,1389048.0,2.8011274273526565,1337.5065789473683,1.0,30.0,1.0,0.0
1018,1037,1398,True,2387.0,5.65,194284.0,1.1843748258430689,1326.7061403508771,1.0,38.0,1.0,0.0
1019,1038,346,True,1574.0,12.2,266623.0,7.393452577897318,359.5855263157895,1.0,36.0,1.0,0.0
1020,1038,397,True,2891.0,12.4,970290.0,1.0332800522745562,1753.390350877193,1.0,36.0,1.0,0.0
1021,1038,499,True,2405.0,11.3,335330.0,6.743993788052355,539.1798245614035,1.0,36.0,1.0,0.0
1022,1038,1052,True,3169.0,11.5,502151.0,5.115207170509034,836.6973684210526,1.0,35.0,1.0,0.0
1023,1039,832,True,3204.0,13.25,1119979.0,1.3745677335390076,1671.3399122807018,1.0,34.0,1.0,0.0
1024,1039,897,True,1678.0,11.0,200046.0,19.94768754503788,324.42763157894734,1.0,34.0,1.0,0.0
1025,1039,1073,True,2981.0,11.7,473748.0,6.202762870513016,731.8048245614035,1.0,35.0,1.0,0.0
1026,1039,1320,True,4104.0,12.3,571215.0,15.070449574404908,577.094298245614,1.0,41.0,0.0,1.0
1027,1040,1166,True,4261.0,16.5,1520241.0,2.693377959559566,1542.8311403508771,1.0,30.0,1.0,0.0
1028,1042,418,True,3843.0,11.3,615105.0,9.253124999055116,930.9473684210526,1.0,36.0,1.0,0.0
1029,1043,444,True,3065.0,9.35,381327.0,3.2351859557607145,893.625,1.0,36.0,1.0,0.0
1030,1044,1173,True,4927.0,16.1,1398158.0,4.228856495811268,1351.8355263157894,1.0,30.0,1.0,0.0
1031,1045,853,True,4096.0,13.6,917787.0,4.0586179162274485,1217.6052631578948,1.0,34.0,1.0,0.0
1032,1045,1376,True,3197.0,13.1,865287.0,3.053599830581253,1124.1381578947369,1.0,38.0,1.0,0.0
1033,1047,534,False,,,,,,,,,
1034,1047,1139,True,4816.0,15.5,1267406.0,3.845492153188703,1416.142543859649,1.0,35.0,1.0,0.0
